74952808,-172,300,18908
74954460,-108,320,18904
74956120,-100,304,18864
74957780,-104,388,18912
74959440,-172,356,19016
74961100,-72,340,18944
74962724,-116,396,18992
74964384,-132,344,18960
74966052,-72,312,18996
74967680,-168,400,19036
74969336,-128,332,18936
74973976,-124,284,19024
74975636,-124,220,18912
74977304,-20,364,18992
74978928,-60,356,18976
74980560,-128,340,18940
74982212,-80,300,18936
74983844,-144,376,18952
74985512,-188,388,19072
74987164,-32,364,19140
74988800,-24,336,19056
74990424,-88,328,19040
74992052,-128,236,19076
74993712,-96,320,19148
74995336,-92,228,19244
74996976,-156,232,19228
74998624,-88,236,19128
75000260,-16,324,19136
75001900,-112,268,19068
75003552,-108,384,19084
75005212,-104,280,19084
75009872,-200,280,19144
75011532,-288,296,19284
75013192,-148,272,19192
75014840,-108,232,19208
75016504,-164,272,19340
75018156,-236,316,19164
75019816,-164,256,18984
75021476,-220,264,19084
75023124,-284,352,19228
75024784,-236,332,19236
75026452,-196,348,19264
75028104,-216,292,19280
75029764,-184,376,19272
75031412,-92,224,19264
75033044,-204,292,19424
75034704,-344,300,19400
75036360,-180,268,19324
75038020,-224,364,19276
75039680,-292,288,19408
75041340,-268,260,19376
75043000,-280,304,19332
75047684,-236,308,19296
75049344,-216,376,19228
75051004,-184,304,19284
75052664,-292,348,19296
75054324,-308,364,19356
75055976,-288,372,19332
75057636,-240,316,19340
75059296,-160,316,19280
75060952,-180,328,19348
75062612,-92,264,19380
75064244,-256,308,19272
75065904,-348,232,19300
75067564,-252,264,19264
75069212,-128,340,19316
75070872,-320,240,19412
75072540,-356,264,19412
75074192,-148,260,19392
75075852,-288,268,19432
75077500,-324,304,19352
75079160,-224,284,19404
75083832,-188,312,19324
75085484,-272,296,19304
75087144,-252,240,19488
75088796,-112,284,19436
75090452,-144,260,19404
75092116,-108,228,19308
75093768,-156,284,19308
75095428,-124,384,19372
75097092,-140,300,19364
75098748,-84,372,19264
75100380,-176,340,19332
75102032,-152,268,19452
75103692,-76,220,19364
75105328,-156,392,19328
75106980,-24,320,19368
75108612,-88,340,19228
75110236,-80,320,19308
75111872,-240,376,19300
75113532,-164,328,19372
75115188,-132,208,19220
75116848,-144,332,19308
75121936,-96,260,19164
75123560,-144,268,19332
75125220,-72,308,19268
75126856,-108,316,19180
75128508,-148,312,19292
75130168,-192,316,19140
75131828,-180,404,19100
75133488,-128,280,19160
75135148,-180,364,19268
75136800,-196,376,19184
75138464,-144,256,19116
75140128,-140,348,19120
75141780,-144,316,19072
75143440,-100,348,19168
75145096,-124,328,19156
75146756,-128,232,19136
75148416,-196,336,19152
75150068,-152,404,19172
75151728,-84,384,19052
75153364,-136,248,19036
75155024,-60,256,18932
75159580,-68,248,19104
75161208,-144,340,19008
75162868,-132,268,19040
75164516,-124,312,18940
75166176,-140,364,19020
75167836,-140,316,19132
75169496,-136,344,19072
75171152,-128,332,18968
75172812,-148,316,19076
75174472,-188,308,19056
75176132,-112,328,18988
75177788,-36,316,19020
75179424,-168,360,18988
75181088,-124,256,18932
75182740,-156,248,19036
75184400,-192,368,18888
75186052,-132,292,19024
75187712,-172,260,18992
75189372,-192,260,18944
75191024,-136,324,18848
75195708,-224,260,18932
75197368,-268,380,18732
75199028,-228,272,18892
75200688,-164,292,18888
75202336,-308,324,18912
75203996,-288,332,18948
75205664,-264,288,18824
75207316,-152,196,18820
75208976,-88,300,18836
75210600,-216,312,18884
75212260,-144,332,18892
75213920,-80,352,18944
75215544,-136,336,19048
75217204,-236,360,18932
75218860,-188,316,18856
75220516,-220,256,18904
75222176,-160,268,18828
75223832,-212,340,18852
75225492,-96,292,18892
75227124,-160,304,19000
75228784,-300,252,18908
75233468,-160,308,18924
75235120,-156,304,18928
75236784,-132,288,19036
75238448,-220,292,19000
75240100,-128,280,18988
75241760,-124,308,19012
75243416,-216,252,19088
75245076,-56,224,18992
75246708,-180,296,18876
75248364,-88,364,19020
75250000,-204,336,18988
75251660,-148,368,19036
75253316,-124,284,18952
75254976,-196,256,18864
75256628,-112,264,18920
75258288,-116,328,19012
75259952,-176,356,19040
75261608,-128,336,19056
75263268,-172,236,19032
75264920,-224,256,18940
75269604,-48,336,19012
75271240,-160,260,19076
75272896,-80,300,18996
75274528,-144,304,19028
75276180,-152,260,19012
75277836,0,224,19152
75279444,12,328,19112
75281068,-164,400,19092
75282728,-104,356,19152
75284380,-108,380,19212
75286040,-40,328,19128
75287676,-108,384,19104
75289328,-112,284,19176
75290988,-120,264,19144
75292648,-44,392,19080
75294284,-68,320,19244
75295912,-72,256,19172
75297536,-120,280,19216
75299200,-88,264,19124
75300832,-20,300,19248
75302468,-8,260,19300
75304080,-144,220,19232
75308744,-212,240,19324
75310404,-124,304,19296
75312064,-152,280,19352
75313724,-132,280,19268
75315384,-272,160,19280
75317036,-160,328,19176
75318692,-152,344,19220
75320360,-216,348,19232
75322012,-152,328,19272
75323672,-192,296,19436
75325328,-176,284,19276
75326988,-268,252,19412
75328648,-100,336,19336
75330300,-164,180,19444
75331956,-300,252,19328
75333616,-248,276,19368
75335276,-148,316,19216
75336936,-220,216,19284
75338584,-204,200,19288
75340248,-304,452,19308
75344940,-84,344,19324
75346572,-84,292,19456
75348208,-152,328,19480
75349864,-216,320,19256
75351524,-240,384,19444
75353180,-216,204,19376
75354840,-216,484,19368
75356500,-304,348,19392
75358160,-252,316,19488
75359820,-192,312,19428
75361480,-244,240,19368
75363132,-268,392,19460
75364792,-204,304,19348
75366452,-256,360,19312
75368104,-252,252,19272
75369764,-216,292,19232
75371412,-252,296,19348
75373072,-252,348,19460
75374736,-196,308,19368
75376388,-116,224,19308
75378048,-172,320,19336
75382740,-156,260,19188
75384400,-168,348,19296
75386056,-180,344,19308
75387704,-248,268,19396
75389364,-244,244,19372
75391024,-260,336,19316
75392680,-192,280,19236
75394336,-212,412,19316
75395984,-268,380,19200
75397644,-116,292,19312
75399304,-200,316,19312
75400960,-220,240,19356
75402620,-188,268,19284
75404280,-72,264,19168
75405912,-116,384,19196
75407572,-44,272,19320
75409196,-40,356,19096
75410832,-220,340,19300
75412496,-132,296,19240
75414152,-116,352,19284
75418704,-120,228,19124
75420356,-144,316,19056
75422016,-68,372,19080
75423640,-52,348,19208
75425272,-72,396,19080
75426908,-72,376,19036
75428536,-124,228,19128
75430196,-76,336,19136
75431820,-112,424,19192
75433484,-196,372,19132
75435144,-4,304,19152
75436752,-112,316,19096
75438416,-156,356,19072
75440076,-96,364,19068
75441708,-208,364,19068
75443368,-220,360,19012
75445020,-116,268,19128
75446680,-140,292,19044
75448344,-216,304,19056
75449996,-156,228,19112
75451656,-168,324,19020
75456228,-80,200,18956
75457860,-124,368,19052
75459520,-140,404,18964
75461180,-132,324,19024
75462840,-24,368,19040
75464464,-64,336,18944
75466100,-80,336,18940
75467732,-140,264,19028
75469392,-160,384,18960
75471052,-192,300,18804
75472708,-160,312,18916
75474368,-144,236,18912
75476028,-104,192,18948
75477676,-28,332,18928
75479308,-156,404,19064
75480960,-124,256,18896
75482620,-76,292,18980
75484252,-140,316,18936
75485908,-188,276,19012
75487568,-164,272,19032
75489228,-144,276,18932
75493908,-184,288,18800
75495568,-132,340,18800
75497220,-264,264,18980
75498876,-132,228,18892
75500536,-168,356,18852
75502196,-168,236,18816
75503856,-212,252,19008
75505512,-144,288,18864
75507172,-200,352,18848
75508832,-208,424,18916
75510492,-116,264,18792
75512148,-288,268,18880
75513808,-136,364,18992
75515468,-188,288,18884
75517128,-232,312,18972
75518784,-232,368,18904
75520444,-52,284,18884
75522076,-80,336,18984
75523700,-24,368,18896
75525332,-144,320,18840
75530004,-160,252,18888
75531664,-104,348,18948
75533332,-256,284,19084
75534984,-176,276,18916
75536644,-44,300,19004
75538268,-120,260,18916
75539928,-92,248,19028
75541564,-88,200,19168
75543188,-152,216,19092
75544848,-260,184,19152
75546496,-104,312,19116
75548156,-104,248,19072
75549816,-180,260,19072
75551472,-168,312,18972
75553128,-116,324,18984
75554788,-176,348,19008
75556448,-180,500,18940
75558108,-140,252,19068
75559756,-176,300,19052
75561416,-248,312,19060
75563076,-180,264,19060
75567736,-124,172,19196
75569396,-44,364,19036
75571020,-84,396,18896
75572656,-216,360,19140
75574320,-72,300,19200
75575948,-68,316,19204
75577584,-164,304,19272
75579240,-140,408,19024
75580900,-152,356,19072
75582556,-128,360,19164
75584216,-152,288,19260
75585876,-164,316,19216
75587536,-108,296,19124
75589196,-220,356,19192
75590856,-64,268,19200
75592480,-152,300,19232
75594140,-84,336,19184
75595780,-160,356,19140
75597436,-160,308,19172
75599092,-140,328,19196
75600748,-140,248,19184
75605412,-184,348,19188
75607080,-168,348,19180
75608732,-168,332,19264
75610392,-184,240,19372
75612040,-188,352,19388
75613700,-180,340,19444
75615360,-276,216,19420
75617008,-188,404,19328
75618672,-132,348,19268
75620328,-208,356,19292
75621988,-144,316,19388
75623648,-236,392,19352
75625296,-136,376,19296
75626956,-196,260,19408
75628616,-144,288,19428
75630272,-168,364,19400
75631932,-192,292,19372
75633592,-212,332,19336
75635252,-180,168,19284
75636908,-188,228,19340
75641592,-264,396,19284
75643248,-212,340,19312
75644908,-68,220,19260
75646544,-196,268,19340
75648204,-252,292,19288
75649852,-172,392,19276
75651512,-184,284,19316
75653172,-240,284,19364
75654820,-188,284,19364
75656480,-236,336,19312
75658136,-208,372,19272
75659796,-204,376,19288
75661456,-192,344,19332
75663112,-244,296,19396
75664772,-176,364,19380
75666436,-148,340,19364
75668092,-252,324,19312
75669748,-312,256,19476
75671404,-204,272,19264
75673064,-248,272,19232
75674724,-252,388,19412
75679404,-116,248,19400
75681064,-192,320,19328
75682712,-264,332,19288
75684372,-224,288,19292
75686032,-168,252,19320
75687688,-192,352,19196
75689348,-176,248,19380
75691008,-280,280,19200
75692668,-204,384,19244
75694324,-160,360,19156
75695980,-224,328,19296
75697640,-100,184,19108
75699300,-216,280,19212
75700956,-176,332,19148
75702612,-120,280,19124
75704272,-68,260,19164
75705908,-128,328,19244
75707568,-132,280,19184
75709220,-180,396,19248
75710880,-136,348,19144
75715516,-172,340,19160
75717176,-132,360,19080
75718836,-184,268,19080
75720484,-132,248,19012
75722144,-132,256,19160
75723808,-180,352,19164
75725464,-80,288,19152
75727096,-92,300,19028
75728724,-96,308,19080
75730356,-64,336,19092
75731996,-200,264,19140
75733652,-144,300,18904
75735312,-232,344,19044
75736964,-236,308,19000
75738624,-156,352,19168
75740284,-80,292,19052
75741916,-104,292,19024
75743572,-212,328,18988
75745232,-136,284,18948
75746892,-168,308,18972
75748552,-188,344,19060
75753112,-120,324,18996
75754772,-136,352,18976
75756424,-64,284,18868
75758060,-100,288,19040
75759720,-100,304,18992
75761380,-132,376,19076
75763040,-108,376,19016
75764700,-120,308,18972
75766360,-180,276,19004
75768020,-108,368,18988
75769676,-8,372,18904
75771284,-84,288,18940
75772920,-128,324,19040
75774580,-140,328,18984
75776240,-96,312,18976
75777868,-116,244,18992
75779528,-176,372,18964
75781188,-160,376,18928
75782836,-192,384,18844
75784496,-204,324,18832
75786144,-216,316,18856
75790804,-204,304,18892
75792464,-204,312,18908
75794116,-104,296,19012
75795772,-144,396,18868
75797432,-124,268,18972
75799092,-116,264,19000
75800752,-68,300,18936
75802376,-64,240,18984
75804008,-140,308,18960
75805668,-116,308,18956
75807324,-168,412,19008
75808984,-148,336,18824
75810636,-108,340,18852
75812296,-104,412,19072
75813956,-152,300,18928
75815608,-156,300,18932
75817268,-64,340,19032
75818900,-88,376,18876
75820532,-188,304,18960
75822192,-128,260,18948
75826876,-128,352,18992
75828536,-144,276,18964
75830196,-272,268,18960
75831856,-144,340,18932
75833516,-108,260,18944
75835164,-36,268,18924
75836800,-240,316,18900
75838460,-104,328,18984
75840120,-124,312,18980
75841780,-244,228,18948
75843428,-136,356,18952
75845088,-196,352,18960
75846748,-260,284,19160
75848400,-120,272,19036
75850064,-168,364,19168
75851724,-252,272,19092
75853384,-52,260,19120
75855016,-240,332,19164
75856672,-116,248,19188
75858332,-96,236,19100
75859964,-216,240,19088
75864656,-168,208,19016
75866316,-124,268,19248
75867964,-180,292,19016
75869624,-136,308,19084
75871284,-68,264,19144
75872908,-232,268,19168
75874568,-104,248,19116
75876216,-40,288,19140
75877852,-108,424,19128
75879512,-116,424,19180
75881164,-80,232,19216
75882796,-132,300,19188
75884452,-72,244,19272
75886080,-140,364,19232
75887740,-44,332,19288
75889368,-128,232,19232
75891028,-108,364,19224
75892688,-84,360,19212
75894316,-64,276,19220
75895952,-160,292,19344
75897608,-140,328,19344
75902264,-216,320,19228
75903916,-128,344,19252
75905576,-224,316,19332
75907236,-172,340,19200
75908884,-136,268,19292
75910544,-188,356,19324
75912212,-172,376,19356
75913864,-236,344,19284
75915524,-160,348,19180
75917176,-172,384,19288
75918840,-252,300,19156
75920496,-168,372,19232
75922152,-204,312,19360
75923812,-124,276,19244
75925472,-120,288,19352
75927132,-100,168,19356
75928792,-132,308,19268
75930444,-68,328,19232
75932076,-144,268,19428
75933744,-160,152,19204
75938424,-180,248,19288
75940084,-156,236,19260
75941732,-160,260,19412
75943392,-188,176,19380
75945052,-132,252,19324
75946700,-152,316,19288
75948360,-132,264,19212
75950020,-176,348,19328
75951680,-200,276,19292
75953340,-236,212,19324
75954988,-128,304,19360
75956648,-176,276,19160
75958312,-204,192,19180
75959968,-188,276,19304
75961628,-304,288,19236
75963276,-188,276,19260
75964940,-128,288,19300
75966600,-172,420,19220
75968252,-92,340,19128
75969884,-212,316,19184
75971544,-204,356,19328
75976224,-176,328,19204
75977884,-192,288,19332
75979540,-284,288,19312
75981200,-176,360,19176
75982864,-200,364,19404
75984516,-132,288,19236
75986176,-228,280,19144
75987832,-256,308,19204
75989492,-232,316,19256
75991152,-220,308,19256
75992812,-164,280,19068
75994468,-252,364,19148
75996128,-192,320,19200
75997788,-208,352,19040
75999448,-216,356,19148
76001104,-108,340,19160
76002764,-136,336,19084
76004424,-140,300,19128
76006076,-272,300,19156
76007736,-112,300,19120
76012356,-116,356,19100
76014016,-196,260,19144
76015676,-220,328,19076
76017328,-4,304,19000
76018940,-184,300,19000
76020596,-112,408,19116
76022252,-132,348,19028
76023912,-60,284,19140
76025536,-164,320,18964
76027196,-156,292,19084
76028856,-112,276,19064
76030516,-224,236,19072
76032176,-204,292,19064
76033824,-144,312,19100
76035484,-196,348,19004
76037152,-52,328,19008
76038780,-84,272,19052
76040408,-96,356,19072
76042032,-184,348,18972
76043692,-212,220,19020
76045360,-60,344,19040
76049888,-52,284,19036
76051524,-8,320,19064
76053124,-36,244,18964
76054756,-180,292,18948
76056412,-152,408,18976
76058072,-124,336,18836
76059732,-108,312,18996
76061388,-180,296,19072
76063044,-92,356,18880
76064672,-156,276,18804
76066328,-64,244,18984
76067964,-104,316,18896
76069620,-168,344,18924
76071280,-128,348,18892
76072936,-132,284,18932
76074604,-136,300,19000
76076264,-124,356,18808
76077912,-40,300,18868
76079548,-204,416,18840
76081208,-244,160,19064
76082856,-52,316,19104
76087512,-132,352,18980
76089164,-100,300,19044
76090824,-132,348,18844
76092484,-60,364,18848
76094108,-156,404,18972
76095768,-104,248,19000
76097420,-112,300,19048
76099084,-76,328,18996
76100720,-32,288,18912
76102344,-28,312,18904
76103980,-152,312,19116
76105636,-144,268,18884
76107292,-120,384,18960
76108956,-24,372,18820
76110580,-100,272,18936
76112236,-144,412,19056
76113896,-100,424,19044
76115556,-184,324,19064
76117216,-144,224,19056
76118868,-140,240,19000
76123568,-176,292,19000
76125232,-144,308,19168
76126884,-76,280,18992
76128520,-172,340,19108
76130176,-132,324,19056
76131836,-152,268,18928
76133492,-124,212,19028
76135148,-240,320,19000
76136808,-64,372,19128
76138444,-232,280,19088
76140104,-152,248,19056
76141760,-184,288,19028
76143416,-196,316,19160
76145076,-216,312,19100
76146736,-124,324,18916
76148392,-168,328,19148
76150052,-100,232,19212
76151700,-148,368,19216
76153360,-172,312,19104
76155024,-272,232,19128
76156680,-188,268,19156
76161360,-212,312,19272
76163020,-144,344,19248
76164680,-152,268,19192
76166340,-192,396,19064
76167992,-188,316,19144
76169652,-176,268,19300
76171312,-224,320,19272
76172964,-180,240,19296
76174624,-200,296,19236
76176276,-96,260,19332
76177912,-152,428,19196
76179572,-120,360,19344
76181224,-168,296,19192
76182884,-24,228,19196
76184520,-212,324,19212
76186180,-212,200,19236
76187832,-132,280,19172
76189488,-164,324,19392
76191148,-152,344,19332
76192816,-124,364,19120
76197484,-140,304,19180
76199144,-164,224,19276
76200792,-220,368,19300
76202452,-112,324,19384
76204112,-200,424,19268
76205760,-224,368,19260
76207420,-176,336,19348
76209080,-176,320,19308
76210740,-116,280,19248
76212400,-176,336,19416
76214056,-84,348,19244
76215688,-284,300,19468
76217356,-180,372,19372
76219008,-216,328,19304
76220668,-220,384,19248
76222316,-196,308,19268
76223976,-204,236,19288
76225636,-196,360,19488
76227292,-208,328,19336
76228944,-236,256,19364
76230604,-200,248,19392
76235284,-116,256,19396
76236944,-164,292,19284
76238592,-156,336,19240
76240256,-116,300,19280
76241912,-212,260,19252
76243572,-156,232,19160
76245232,-152,272,19196
76246888,-188,292,19252
76248548,-180,292,19260
76250204,-108,332,19216
76251860,-128,296,19276
76253520,-148,268,19312
76255180,-108,272,19388
76256840,-184,252,19228
76258500,-212,260,19244
76260148,-144,344,19300
76261808,-188,280,19116
76263472,-176,364,19316
76265124,-196,300,19368
76266780,-240,232,19308
76271460,-204,320,19120
76273120,-244,364,19328
76274780,-216,376,19228
76276436,-196,252,19164
76278096,-112,276,19116
76279756,-132,412,19172
76281412,-236,404,19132
76283072,-228,284,19184
76284728,-164,220,19120
76286388,-252,264,19056
76288052,-188,308,19252
76289700,-164,280,19164
76291360,-252,284,19072
76293012,-156,292,19008
76294672,-152,332,19228
76296336,-216,268,19192
76297992,-176,220,18992
76299652,-144,348,19136
76301308,-180,240,19152
76302972,-112,324,19016
76304632,-256,276,19032
76316912,-132,352,18964
76318564,-56,336,19020
76320200,-148,228,19036
76321860,-132,284,19088
76323512,-160,304,18928
76325168,-52,296,18888
76326796,-100,328,19004
76328452,-168,328,19044
76330112,-224,232,18924
76331768,-188,332,18900
76333428,-188,248,18804
76335088,-52,260,18888
76336720,-108,328,18928
76338380,-204,312,18928
76340036,-144,376,18872
76341696,-200,308,18916
76343356,-188,360,18872
76345008,-112,228,18940
76346668,-136,360,19076
76348328,-160,332,19052
76352924,-76,376,18948
76354560,-284,316,18880
76356220,-116,432,18976
76357880,-148,464,18992
76359532,-172,356,19064
76361192,-24,364,19004
76362828,-108,316,18932
76364480,-224,284,19020
76366140,-92,288,18932
76367764,-52,288,18900
76369400,-136,352,18788
76371060,-116,336,18844
76372716,-144,256,18812
76374376,-144,260,18908
76376036,-104,300,18808
76377696,-136,268,18804
76379356,-76,352,19004
76380980,-164,352,18904
76382640,-104,284,18868
76384304,-36,232,18896
76385932,-116,328,18956
76390612,-124,252,18900
76392268,-224,308,19036
76393928,-28,288,19088
76395568,-88,328,19088
76397196,-176,332,19080
76398856,-104,220,18940
76400504,-112,336,18952
76402164,-180,312,19012
76403824,-108,348,19044
76405480,-80,312,19116
76407120,-108,264,18948
76408780,-80,284,19060
76410412,-84,324,19040
76412048,-196,340,19072
76413696,-200,356,18912
76415356,-96,360,18928
76416992,-192,280,18960
76418652,-116,336,19168
76420312,-224,268,19044
76421968,-72,320,19100
76423600,-288,316,19044
76428300,-128,280,19148
76429956,-228,316,19132
76431612,-160,360,19072
76433264,-184,292,19124
76434924,-184,248,19120
76436584,-148,300,19136
76438236,-152,256,19200
76439896,-168,236,19252
76441556,-140,344,19224
76443216,-140,372,19172
76444876,-152,268,19288
76446524,-172,268,19308
76448184,-192,280,19140
76449844,-96,328,19212
76451468,-180,284,19420
76453128,-164,332,19356
76454784,-96,344,19160
76456416,-248,340,19208
76458080,-148,316,19328
76459736,-36,280,19236
76461368,-176,220,19228
76466032,-164,232,19344
76467692,-256,320,19092
76469352,-148,304,19188
76471008,4,284,19264
76472616,-140,280,19228
76474268,-260,276,19216
76475928,-180,328,19104
76477588,-248,208,19228
76479244,-252,256,19328
76480904,-156,324,19360
76482568,-280,316,19288
76484220,-188,388,19264
76485880,-152,324,19276
76487536,-44,220,19180
76489172,-180,336,19292
76490828,-96,324,19364
76492456,-148,320,19432
76494116,-140,320,19224
76495768,-156,308,19240
76497428,-132,336,19372
76502108,-188,336,19404
76503764,-132,220,19408
76505424,-232,304,19360
76507084,-208,292,19316
76508744,-64,340,19396
76510376,-44,320,19400
76512000,-188,404,19292
76513660,4,304,19300
76515264,-140,216,19284
76516924,-112,268,19284
76518584,-100,324,19336
76520236,-144,364,19380
76521896,-136,400,19372
76523560,-192,348,19396
76525212,-180,276,19264
76526872,-84,288,19392
76528496,-156,336,19332
76530156,-64,244,19272
76531792,-204,268,19292
76533440,-248,444,19336
76535100,-144,404,19324
76539784,-200,280,19160
76541444,-188,376,19144
76543104,-200,244,19244
76544760,-152,300,19200
76546420,-168,240,19272
76548080,-160,356,19340
76549740,-152,316,19156
76551400,-180,216,19200
76553048,-228,256,19144
76554708,-228,280,19248
76556368,-132,360,19148
76558028,-92,252,19260
76559660,-260,292,19212
76561308,-156,352,19164
76562968,-136,292,19272
76564628,-156,308,19208
76566280,-128,276,19336
76567936,-100,276,19196
76569596,-92,376,19028
76571232,-116,392,19144
76572892,-204,356,19148
76577568,-252,280,19156
76579228,-196,260,19184
76580892,-164,284,19100
76582544,-300,276,19084
76584204,-152,208,19112
76585860,-240,312,19160
76587520,-124,308,19052
76589180,-112,408,18988
76590832,-164,368,18936
76592492,-220,216,19120
76594152,-104,300,19152
76595812,-156,444,19068
76597472,-252,260,18908
76599120,-52,296,18972
76600756,-96,288,19044
76602396,-216,288,19024
76604052,-180,340,18908
76605708,-92,312,18952
76607340,-176,364,18900
76609000,-160,356,18988
76613628,-164,428,19064
76615288,-100,356,19008
76616948,-216,300,19080
76618604,-144,280,19016
76620260,-172,296,18940
76621920,-188,256,18980
76623576,-120,296,18936
76625236,-188,284,18868
76626896,-120,284,19020
76628552,-96,336,19124
76630188,-196,348,19104
76631844,-12,240,18956
76633476,-120,212,18972
76635144,-204,220,19024
76636796,-176,376,18848
76638456,-152,308,18912
76640112,-208,400,18892
76641772,-104,348,18916
76643432,-188,336,18892
76645092,-120,288,18972
76646748,-120,232,19004
76651320,-180,304,18916
76652980,-32,336,18936
76654620,-168,380,18968
76656272,-188,324,19056
76657932,-156,308,18972
76659588,-160,408,19024
76661244,-116,240,18844
76662904,-136,292,19000
76664560,-244,352,18912
76666220,-144,348,18984
76667880,-152,260,19036
76669540,-168,232,18968
76671200,-16,284,19044
76672828,-284,248,18956
76674488,-104,464,19088
76676148,-120,316,19000
76677804,-88,356,18976
76679436,-160,400,18992
76681084,-212,340,19012
76682744,-104,384,18952
76687436,-152,300,18920
76689092,-72,344,18860
76690724,-188,260,18940
76692372,-164,368,18964
76694032,-76,360,19080
76695668,-132,288,18992
76697324,-152,256,18984
76698984,-60,228,19024
76700620,-208,192,19052
76702280,-236,344,19108
76703940,-144,312,19024
76705592,-272,284,19124
76707252,-132,340,19012
76708912,-120,320,19164
76710568,-124,348,19036
76712228,-216,248,19140
76713880,-188,336,19232
76715540,-180,328,19080
76717200,-188,352,19092
76718856,-160,212,19216
76720516,-132,240,19072
76725216,-88,304,19096
76726848,-248,284,19136
76728508,-228,252,19084
76730164,-256,396,19204
76731824,-224,296,19112
76733488,-208,200,19176
76735144,-168,316,19040
76736800,-260,236,19128
76738456,-84,260,19180
76740092,-116,200,19180
76741752,-236,304,19072
76743404,-120,372,19264
76745064,-48,316,19224
76746700,-208,352,19280
76748360,-132,240,19200
76750020,-268,296,19176
76751672,-176,248,19264
76753332,-204,220,19268
76754992,-256,208,19336
76756648,-120,320,19276
76758308,-212,292,19216
76762956,-176,204,19344
76764616,-156,236,19292
76766276,-160,356,19084
76767932,-44,252,19292
76769564,-168,192,19488
76771220,-108,316,19340
76772880,-72,264,19380
76774512,-116,288,19376
76776172,-224,284,19292
76777832,-132,352,19180
76779492,-92,288,19244
76781124,-68,376,19204
76782760,-264,244,19336
76784416,-124,304,19164
76786076,-236,240,19316
76787740,-204,424,19236
76789392,-184,292,19324
76791052,-164,256,19332
76792708,-88,340,19272
76794344,-140,312,19216
76799024,-192,296,19272
76800676,-228,360,19236
76802332,-152,272,19320
76803980,-200,264,19288
76805644,-76,344,19272
76807276,-104,332,19356
76808928,-176,332,19256
76810588,-8,336,19316
76812188,-160,252,19404
76813848,-168,336,19276
76815504,-128,512,19280
76817152,-156,324,19248
76818812,-80,260,19300
76820448,-108,328,19212
76822108,-112,348,19180
76823768,-168,288,19172
76825420,-168,300,19380
76827080,-144,276,19252
76828740,-152,180,19276
76830388,-144,380,19428
76832048,-136,336,19196
76836728,-216,316,19076
76838388,-188,368,19240
76840048,-156,316,19200
76841700,-180,268,19240
76843356,-284,328,19144
76845016,-164,172,19152
76846676,-296,304,19336
76848336,-204,296,19172
76849988,-200,248,19200
76851648,-212,356,19180
76853308,-188,212,19200
76854956,-180,280,19196
76856616,-244,328,19212
76858268,-196,232,19064
76859928,-220,240,19208
76861588,-220,344,19132
76863240,-204,300,19044
76864900,-204,288,19060
76866568,-272,260,19072
76868220,-248,284,19072
76872904,-308,252,18968
76874552,-180,280,18976
76876212,-340,324,19236
76877872,-212,388,19232
76879524,-188,288,19104
76881184,-84,256,18992
76882808,-176,344,19152
76884468,-132,392,19000
76886124,-148,276,18976
76887780,-136,272,19072
76889440,-136,320,19072
76891100,-216,324,19108
76892760,-228,328,19080
76894420,-224,268,19148
76896068,-208,256,19236
76897728,-260,236,18996
76899388,-188,316,18960
76901036,-188,408,18976
76902696,-60,364,18980
76904320,-156,260,18940
76905980,-164,280,18992
76910616,24,312,19008
76912240,-84,388,18852
76913876,-176,312,18960
76915532,-200,260,18932
76917192,20,408,19028
76918828,-104,264,18900
76920480,-52,316,18912
76922116,-200,264,18924
76923768,-92,308,18988
76925404,-68,260,19008
76927040,-120,272,18972
76928688,-56,292,18896
76930316,-112,276,19028
76931968,-116,304,18804
76933628,-92,324,18992
76935256,-88,404,18928
76936880,-60,336,19080
76938516,-12,316,18968
76940140,-28,284,19032
76941776,-176,300,19104
76943436,-84,308,18964
76947972,-164,360,19156
76949632,-108,360,18928
76951284,-60,268,18932
76952916,-200,300,18936
76954576,-196,176,19104
76956236,-48,252,18964
76957872,-4,240,19040
76959476,-104,404,18868
76961136,-40,332,18876
76962768,-196,320,18852
76964432,-188,248,19020
76966088,-184,352,18980
76967740,-188,428,19028
76969400,-112,344,19048
76971060,-88,392,19008
76972688,-172,260,18992
76974348,-104,268,18948
76975996,-180,228,19044
76977656,-124,368,19028
76979316,-148,416,19008
76980972,-164,288,19032
76985644,-192,212,19100
76987300,-132,280,18988
76988960,-120,264,19124
76990620,-276,308,19056
76992272,-172,372,19048
76993932,-188,208,19016
76995600,-212,364,19028
76997252,-212,228,18972
76998912,-168,192,19052
77000560,-140,264,19096
77002220,-288,324,18988
77003880,-200,260,19032
77005540,-240,344,19104
77007200,-144,348,19196
77008860,-184,380,19216
77010512,-176,268,19176
77012172,-264,220,19104
77013824,-284,352,19192
77015480,-232,260,19188
77017144,-208,172,19084
77021820,-196,208,19316
77023480,-180,268,19304
77025132,-164,296,19204
77026788,-120,252,19208
77028448,-212,248,19104
77030104,-204,360,19252
77031764,-188,248,19148
77033424,-184,352,19116
77035080,-200,308,19344
77036744,-120,344,19324
77038396,-176,296,19240
77040056,-104,232,19216
77041716,-240,384,19200
77043364,-132,404,19288
77045024,-208,380,19224
77046676,-228,240,19228
77048336,-116,336,19212
77049996,-188,344,19180
77051648,-108,304,19224
77053308,-160,236,19280
77054968,-120,268,19260
77059632,-204,316,19328
