89080568,448,156,20760
89082220,392,184,20644
89083876,344,216,20732
89085532,384,232,20652
89087184,328,296,20640
89088836,404,148,20504
89090488,372,136,20764
89092144,264,172,20640
89093792,320,120,20784
89095444,296,164,20596
89097096,324,136,20588
89098748,400,156,20544
89100404,296,200,20536
89102056,336,232,20556
89103712,420,200,20664
89105368,288,228,20712
89117992,440,264,20664
89119640,348,276,20788
89121296,404,216,20596
89122952,284,100,20588
89124600,220,224,20676
89126256,360,212,20644
89127908,372,196,20672
89129564,392,188,20668
89131216,300,116,20676
89132868,364,144,20672
89134520,388,152,20520
89136176,380,120,20680
89137828,316,208,20564
89139480,388,244,20480
89141124,392,260,20692
89142780,188,152,20616
89144436,260,152,20536
89146084,400,192,20596
89147740,420,156,20552
89149392,344,200,20564
89151048,408,160,20632
89155752,416,168,20656
89157396,308,152,20580
89159052,392,144,20788
89160712,308,144,20704
89162360,332,148,20684
89164016,228,176,20812
89165660,392,252,20632
89167316,408,132,20596
89168968,376,144,20680
89170616,388,188,20560
89172268,376,228,20656
89173920,284,104,20628
89175572,336,256,20652
89177232,392,228,20576
89178884,416,168,20656
89180536,264,124,20496
89182192,208,152,20676
89183852,436,148,20716
89185508,420,204,20700
89187156,444,208,20748
89188812,220,280,20604
89193684,416,228,20844
89195340,320,212,20588
89196996,352,188,20528
89198648,384,148,20476
89200300,476,240,20672
89201952,428,208,20684
89203596,364,132,20552
89205252,432,52,20592
89206880,356,60,20664
89208500,344,144,20616
89210156,340,280,20564
89211808,296,220,20652
89213460,444,236,20812
89215120,416,204,20736
89216768,364,148,20768
89218424,428,172,20560
89220080,488,176,20460
89221740,504,256,20592
89223392,224,164,20644
89225040,404,132,20780
89226692,472,168,20744
89228348,436,100,20544
89233036,372,112,20656
89234692,408,236,20640
89236336,440,280,20500
89237992,360,300,20692
89239644,444,200,20536
89241300,308,124,20660
89242960,388,168,20604
89244612,348,180,20652
89246268,316,96,20692
89247896,340,152,20496
89249540,300,228,20560
89251196,356,312,20608
89252852,312,208,20408
89254508,352,144,20508
89256164,384,204,20604
89257812,300,228,20592
89259468,292,176,20748
89261120,332,244,20656
89262772,392,148,20664
89264424,324,176,20580
89266068,336,168,20656
89270940,244,108,20740
89272596,380,124,20596
89274244,420,188,20820
89275896,296,216,20608
89277552,412,184,20676
89279208,320,216,20564
89280860,336,216,20692
89282516,456,216,20648
89284172,396,216,20620
89285824,356,152,20564
89287468,408,164,20608
89289124,376,256,20644
89290784,304,272,20644
89292432,272,220,20624
89294088,328,180,20520
89295732,368,204,20656
89297388,352,168,20720
89299040,340,180,20656
89300692,304,208,20712
89302352,432,140,20668
89304008,428,112,20684
89305660,352,144,20544
89310420,304,260,20656
89312064,308,196,20696
89313720,416,200,20860
89315376,364,240,20628
89317020,368,188,20564
89318676,404,104,20676
89320320,320,224,20828
89321976,440,224,20676
89323632,352,140,20604
89325280,480,272,20660
89326936,488,224,20540
89328588,372,96,20596
89330220,228,132,20608
89331872,376,168,20740
89333524,368,232,20692
89335176,416,188,20700
89336840,388,136,20764
89338488,324,112,20708
89340144,364,156,20712
89341788,340,272,20724
89343444,452,200,20632
89348240,348,248,20612
89349884,324,224,20640
89351540,340,204,20652
89353196,396,76,20600
89354824,408,164,20500
89356480,380,164,20588
89358124,396,224,20636
89359780,344,192,20560
89361440,332,220,20764
89363088,348,168,20656
89364740,328,204,20696
89366384,388,204,20536
89368040,404,196,20740
89369696,296,220,20736
89371348,364,204,20680
89373008,396,168,20616
89374660,380,132,20788
89376316,364,208,20724
89377972,348,148,20656
89379620,320,100,20504
89381276,280,128,20572
89386604,280,192,20740
89388260,324,148,20696
89389904,376,144,20592
89391556,336,184,20540
89393212,316,176,20616
89394860,252,200,20668
89396516,296,232,20592
89398164,280,124,20764
89399820,388,88,20592
89401452,292,144,20592
89403104,312,132,20692
89404760,316,236,20748
89406416,312,212,20644
89408068,364,268,20652
89409724,312,200,20684
89411368,228,200,20688
89413024,416,152,20664
89414684,412,160,20632
89416332,380,208,20548
89417988,420,144,20640
89419636,288,136,20672
89421292,384,200,20808
89425952,336,288,20612
89427600,384,176,20680
89429256,368,152,20576
89430900,360,212,20648
89432552,316,204,20768
89434208,368,156,20608
89435864,396,116,20600
89437520,376,188,20612
89439176,276,192,20592
89440828,476,224,20560
89442484,328,144,20688
89444132,284,136,20640
89445788,376,196,20700
89447448,300,160,20688
89449096,384,280,20736
89450752,336,204,20732
89452400,316,132,20600
89454056,464,132,20584
89455708,408,276,20540
89457364,300,220,20620
89459024,364,108,20732
89463616,348,192,20900
89465272,396,132,20644
89466928,392,176,20548
89468572,440,144,20600
89470228,340,160,20560
89471872,296,156,20704
89473528,376,276,20604
89475184,288,208,20724
89476836,360,236,20692
89478492,404,204,20784
89480144,388,200,20660
89481800,368,200,20564
89483456,364,256,20536
89485104,240,204,20632
89486760,328,196,20724
89488420,276,156,20604
89490068,340,188,20672
89491724,428,232,20568
89493368,384,200,20608
89495020,356,164,20684
89496676,336,208,20556
89501460,376,268,20544
89503116,456,152,20648
89504776,396,144,20688
89506424,328,216,20696
89508080,312,180,20688
89509724,424,212,20612
89511380,408,220,20684
89513036,284,92,20536
89514656,380,112,20640
89516312,356,120,20444
89517964,404,120,20748
89519616,416,204,20756
89521272,404,188,20680
89522924,256,120,20708
89524580,368,160,20632
89526232,468,184,20632
89527888,408,160,20752
89529544,416,184,20672
89531192,384,148,20572
89532848,380,236,20740
89534508,384,260,20604
89536156,272,288,20532
89540856,384,256,20684
89542504,372,176,20508
89544160,444,124,20668
89545816,412,164,20708
89547460,432,160,20748
89549112,412,144,20572
89550760,380,164,20632
89552416,364,164,20660
89554072,344,180,20532
89555716,396,132,20732
89557372,376,176,20616
89559024,316,192,20576
89560684,296,196,20588
89562336,380,200,20584
89563984,420,164,20668
89565636,284,120,20576
89567292,364,116,20580
89568936,344,208,20788
89570592,368,248,20720
89572240,348,280,20632
89573896,408,128,20672
89578680,368,176,20708
89580328,320,220,20784
89581984,316,160,20676
89583644,360,108,20644
89585292,392,152,20624
89586948,364,104,20528
89588596,364,200,20564
89590252,344,64,20556
89591880,348,176,20620
89593532,500,252,20680
89595184,324,144,20612
89596836,364,228,20668
89598488,352,168,20648
89600144,304,260,20696
89601788,404,244,20632
89603444,404,160,20724
89605092,288,184,20632
89606748,248,280,20740
89608404,240,132,20708
89610048,404,152,20684
89611704,328,188,20632
89616392,364,200,20636
89618040,444,156,20488
89619696,408,212,20764
89621340,420,196,20692
89622996,356,188,20624
89624648,488,196,20760
89626292,392,168,20656
89627948,428,292,20744
89629592,304,256,20500
89631248,348,208,20656
89632904,368,212,20696
89634548,392,160,20780
89636200,432,140,20708
89637856,408,172,20744
89639512,464,204,20768
89641164,456,224,20604
89642808,396,236,20508
89644464,336,128,20668
89646124,448,132,20712
89647772,396,232,20524
89649428,256,224,20796
89651076,284,188,20820
89655776,412,112,20692
89657432,460,164,20648
89659080,436,180,20712
89660736,324,124,20396
89662392,404,236,20632
89664044,456,104,20556
89665696,368,124,20556
89667340,288,212,20548
89668996,428,104,20576
89670648,376,248,20724
89672304,436,280,20572
89673956,476,204,20460
89675604,428,164,20744
89677256,416,156,20700
89678912,416,144,20752
89680560,404,144,20632
89682216,412,252,20780
89683860,324,208,20728
89685508,412,212,20656
89687164,328,120,20708
89688812,352,244,20688
89693616,324,80,20568
89695248,328,164,20676
89696900,284,204,20680
89698552,272,176,20684
89700204,336,56,20696
89701832,280,148,20780
89703488,360,140,20772
89705136,340,156,20672
89706792,388,296,20756
89708436,348,200,20608
89710092,312,100,20616
89711748,312,24,20572
89713372,404,92,20744
89715000,388,184,20544
89716648,496,244,20688
89718304,336,188,20672
89719960,376,208,20668
89721608,408,124,20600
89723264,440,128,20660
89724916,332,176,20812
89726572,408,268,20580
89728228,440,200,20644
89740740,300,212,20692
89742396,308,256,20624
89744044,432,188,20600
89745700,344,140,20576
89747352,440,264,20524
89749004,380,212,20636
89750660,328,236,20560
89752308,376,224,20788
89753964,296,196,20688
89755620,436,216,20584
89757272,260,204,20784
89758928,400,212,20716
89760576,352,132,20528
89762232,352,196,20732
89763888,296,124,20704
89765540,384,208,20680
89767192,364,236,20560
89768844,316,176,20664
89770496,280,260,20592
89772152,296,184,20632
89773804,364,36,20700
89778488,348,176,20624
89780140,328,132,20628
89781792,380,132,20696
89783448,408,228,20692
89785092,360,256,20728
89786748,320,196,20684
89788400,252,180,20452
89790060,416,120,20800
89791716,352,196,20708
89793364,416,144,20652
89795016,420,184,20600
89796672,340,176,20764
89798316,360,320,20644
89799972,404,144,20556
89801616,432,196,20612
89803276,396,188,20488
89804932,428,240,20496
89806576,392,164,20500
89808232,348,204,20680
89809884,336,188,20672
89811540,352,204,20688
89816244,392,176,20624
89817896,488,188,20660
89819548,380,204,20680
89821212,436,212,20616
89822860,408,176,20516
89824512,472,192,20712
89826156,304,216,20716
89827812,444,148,20680
89829468,432,96,20732
89831092,368,248,20516
89832744,340,204,20568
89834388,428,244,20600
89836044,360,176,20576
89837700,360,184,20772
89839344,396,144,20672
89841000,372,100,20552
89842656,448,128,20524
89844308,412,132,20576
89845964,476,136,20612
89847608,384,156,20532
89849264,348,200,20624
89850924,316,96,20592
89855692,400,136,20636
89857348,348,116,20580
89859000,336,176,20724
89860656,376,144,20600
89862308,364,180,20472
89863960,340,112,20580
89865612,256,144,20788
89867276,464,272,20736
89868924,392,276,20604
89870576,428,128,20580
89872220,408,300,20564
89873876,480,304,20616
89875532,292,244,20648
89877176,312,160,20660
89878828,420,192,20524
89880476,360,156,20656
89882128,356,200,20608
89883784,356,236,20508
89885428,304,100,20692
89887084,304,132,20800
89888736,320,184,20680
89893424,352,208,20544
89895076,344,100,20684
89896720,404,140,20692
89898376,332,156,20804
89900032,284,156,20764
89901684,348,132,20596
89903344,460,244,20640
89904988,408,224,20708
89906644,456,184,20612
89908296,400,260,20628
89909944,412,228,20676
89911596,364,252,20644
89913248,308,260,20664
89914900,312,92,20632
89916532,316,148,20744
89918184,344,136,20636
89919840,388,88,20680
89921468,292,204,20608
89923124,356,100,20684
89924780,312,72,20632
89926404,312,172,20512
89931184,292,100,20584
89932844,412,156,20764
89934492,328,220,20812
89936148,304,180,20656
89937796,404,212,20724
89939452,436,188,20768
89941104,396,152,20696
89942756,336,228,20648
89944408,428,116,20588
89946064,376,128,20660
89947720,400,196,20564
89949372,376,224,20636
89951024,280,260,20660
89952676,440,248,20636
89954336,404,248,20792
89955984,312,236,20728
89957640,436,136,20624
89959284,412,80,20672
89960916,284,304,20636
89962568,408,160,20676
89964212,492,200,20724
89965868,324,180,20596
89970576,464,100,20644
89972236,380,132,20692
89973892,336,128,20588
89975540,368,268,20688
89977196,404,256,20592
89978852,420,176,20796
89980504,312,100,20544
89982160,356,124,20580
89983808,344,140,20564
89985464,412,144,20696
89987120,408,260,20680
89988764,456,140,20740
89990420,484,172,20732
89992064,420,172,20800
89993716,356,44,20596
89995344,432,212,20704
89996996,452,248,20664
89998648,388,224,20656
90000296,300,256,20640
90001952,384,196,20648
90003608,488,280,20696
90008396,400,200,20536
90010052,292,196,20596
90011704,364,240,20688
90013352,392,184,20728
90015004,336,244,20684
90016648,228,176,20656
90018304,368,168,20652
90019960,452,220,20604
90021608,300,136,20568
90023264,324,228,20516
90024916,392,124,20588
90026572,356,212,20600
90028228,376,268,20712
90029876,344,120,20752
90031536,364,160,20544
90033196,308,252,20532
90034844,380,156,20588
90036500,388,236,20640
90038148,328,260,20768
90039804,400,172,20592
90041456,320,184,20544
90043108,360,144,20744
90047748,312,124,20636
90049396,284,188,20760
90051048,368,132,20704
90052704,324,236,20804
90054360,356,220,20712
90056016,464,136,20636
90057668,348,300,20600
90059324,320,216,20676
90060980,352,184,20496
90062624,348,144,20624
90064280,428,208,20688
90065940,436,176,20472
90067588,360,176,20756
90069240,272,92,20656
90070864,448,76,20752
90072496,356,152,20560
90074156,400,236,20588
90075804,436,248,20620
90077460,408,208,20716
90079104,464,160,20672
90080760,396,100,20792
90085464,440,140,20504
90087112,408,204,20400
90088768,380,156,20628
90090424,332,176,20648
90092076,284,92,20600
90093712,388,144,20524
90095364,344,280,20648
90097016,376,224,20780
90098672,256,200,20692
90100332,324,240,20712
90101988,276,192,20712
90103636,332,168,20656
90105292,272,204,20524
90106944,356,196,20488
90108596,400,212,20468
90110248,320,192,20452
90111900,348,112,20476
90113552,424,216,20508
90115204,440,120,20660
90116848,472,144,20696
90118504,328,272,20528
90123304,376,220,20804
90124948,420,168,20732
90126600,376,160,20784
90128244,388,168,20736
90129896,448,184,20672
90131552,264,164,20584
90133196,284,196,20732
90134848,276,180,20596
90136504,396,192,20500
90138156,380,116,20748
90139812,340,148,20688
90141460,384,216,20620
90143116,288,124,20544
90144776,300,116,20576
90146424,360,208,20572
90148080,296,160,20640
90149724,356,128,20696
90151380,332,188,20748
90153032,312,172,20652
90154680,320,120,20660
90156332,400,104,20604
90157976,336,220,20728
90162784,312,212,20596
90164436,324,184,20616
90166080,380,132,20724
90167736,524,172,20660
90169392,380,264,20640
90171040,240,188,20708
90172692,348,188,20732
90174336,384,184,20756
90175992,248,104,20608
90177644,248,164,20700
90179296,300,168,20732
90180948,408,196,20552
90182604,348,208,20704
90184260,264,40,20700
90185888,364,212,20472
90187532,400,204,20680
90189188,376,152,20660
90190844,392,88,20476
90192472,360,128,20696
90194128,400,116,20492
90195772,360,136,20632
90200556,388,228,20756
90202212,352,208,20712
90203864,312,164,20644
90205520,328,168,20664
90207172,492,184,20636
90208828,388,144,20668
90210484,336,232,20524
90212128,348,252,20748
90213784,304,220,20692
90215444,376,236,20656
90217092,292,184,20752
90218748,352,96,20624
90220372,356,184,20660
90222024,388,240,20672
90223680,352,204,20684
90225324,392,264,20732
90226980,376,152,20668
90228628,344,160,20784
90230284,320,216,20724
90231940,376,136,20640
90233588,464,140,20652
90238376,480,216,20688
90240036,376,300,20712
90241684,464,244,20720
90243336,368,96,20608
90244956,304,192,20648
90246612,256,284,20728
90248268,360,156,20720
90249912,328,264,20680
90251564,316,248,20628
90253208,428,200,20648
90254864,352,104,20584
90256520,388,124,20656
90258164,376,172,20656
90259820,416,300,20716
90261472,388,236,20656
90263128,296,140,20840
90264784,336,236,20616
90266432,280,244,20620
90268088,300,76,20608
90269720,412,176,20508
90271372,344,180,20464
90273024,284,136,20600
90277828,384,188,20784
90279484,384,260,20632
90281140,460,144,20572
90282784,392,248,20696
90284436,372,320,20604
90286100,328,164,20740
90287748,424,212,20692
90289400,428,140,20700
90291044,424,204,20508
90292700,252,240,20680
90294356,324,256,20696
90296000,300,152,20696
90297656,320,180,20640
90299300,324,188,20744
90300952,268,76,20636
90302584,376,136,20600
90304232,344,152,20604
90305888,448,232,20712
90307540,372,144,20632
90309196,312,204,20820
90310852,344,112,20832
90315652,292,144,20684
90317304,356,104,20684
90318960,364,124,20656
90320608,328,248,20592
90322264,324,216,20596
90323920,264,272,20656
90325572,440,164,20728
90327228,288,168,20776
90328876,268,96,20652
90330508,456,144,20500
90332168,348,240,20508
90333816,264,232,20540
90335472,392,120,20792
90337120,428,172,20680
90338776,392,140,20664
90340428,292,172,20576
90342076,372,164,20724
90343732,364,160,20608
90345376,384,208,20592
90347028,396,200,20564
90348688,424,244,20568
90350332,264,184,20732
90362792,380,156,20668
90364448,212,200,20660
90366104,352,232,20564
90367752,348,212,20652
90369408,400,176,20624
90371060,272,168,20628
90372716,304,144,20564
90374372,392,128,20580
90376020,396,164,20584
90377676,364,152,20676
90379328,352,104,20652
90380972,368,216,20644
90382628,396,160,20744
90384276,404,208,20532
90385932,320,148,20476
90387588,292,184,20636
90389236,488,180,20516
90390892,400,168,20692
90392548,436,120,20676
90394200,388,220,20548
90395856,420,188,20680
90400576,332,236,20696
90402228,352,228,20700
90403888,376,240,20624
90405536,392,192,20600
90407188,408,260,20640
90408832,340,156,20676
90410488,432,188,20668
90412144,368,200,20600
90413796,280,224,20776
90415452,436,252,20600
90417108,360,176,20624
90418760,388,116,20592
90420416,400,164,20768
90422060,376,172,20724
90423716,420,204,20476
90425376,404,192,20644
90427024,376,220,20628
90428676,320,176,20472
90430328,452,148,20744
90431984,476,188,20592
90433636,368,144,20572
90438432,328,168,20640
90440088,368,228,20620
90441744,388,176,20676
90443396,360,228,20688
90445048,352,172,20472
90446696,396,192,20700
90448348,328,272,20596
90450004,324,312,20704
90451656,428,124,20704
90453312,396,204,20584
90454968,424,192,20588
90456620,460,140,20632
90458276,336,160,20656
90459920,356,168,20692
90461576,404,136,20744
90463232,404,224,20784
90464884,348,180,20804
90466544,356,144,20732
90468188,376,136,20528
90469844,260,144,20680
90471496,324,256,20692
90473140,432,232,20656
90477948,352,216,20612
90479600,384,232,20652
90481260,400,188,20444
90482912,380,124,20544
90484560,352,188,20636
90486212,352,248,20624
90487868,296,140,20744
90489512,348,172,20692
90491168,360,124,20644
90492816,408,192,20488
90494472,384,232,20544
90496124,340,140,20668
90497772,280,264,20672
90499428,368,216,20720
90501080,300,296,20612
90502736,348,120,20540
90504392,432,204,20608
90506040,348,144,20740
90507696,336,88,20716
90509332,392,128,20604
90510980,388,264,20604
90515764,340,288,20844
90517408,364,180,20820
90519064,476,172,20664
90520720,336,176,20568
90522364,412,156,20556
90524020,392,184,20728
90525676,404,124,20668
90527328,376,160,20788
90528984,380,248,20644
90530628,308,236,20684
90532284,392,104,20724
90533936,484,284,20696
90535580,356,208,20568
90537236,344,256,20776
90538888,396,156,20832
90540540,324,304,20660
90542196,420,204,20728
90543844,316,224,20604
90545500,396,212,20724
90547152,408,240,20756
90548808,412,168,20664
90553592,416,248,20656
90555236,360,216,20564
90556892,344,168,20716
90558548,368,236,20648
90560200,284,88,20616
90561832,420,240,20632
90563476,408,144,20660
90565132,444,240,20692
90566788,352,232,20596
90568432,376,292,20632
90570088,336,136,20580
90571740,384,116,20648
90573396,356,200,20636
90575052,468,184,20700
90576696,492,212,20680
90578348,352,200,20572
90580012,380,224,20644
90581660,316,300,20696
90583312,376,144,20680
90584960,380,176,20744
90586612,356,228,20724
90588268,320,192,20736
90593056,388,176,20656
90594712,380,180,20572
90596372,296,200,20592
90598020,428,144,20800
90599676,436,136,20700
90601324,412,184,20712
90602980,364,108,20704
90604636,352,100,20684
90606288,208,160,20664
90607944,292,208,20736
90609596,272,196,20592
90611252,264,84,20624
90612880,332,116,20472
90614528,356,164,20588
90616180,352,252,20748
90617836,460,236,20544
90619492,380,164,20676
90621144,256,132,20476
90622796,276,144,20688
90624448,320,224,20568
90626100,316,152,20672
90630804,324,288,20812
90632460,400,236,20744
90634108,324,200,20516
90635764,396,96,20464
90637392,468,168,20592
90639036,416,272,20544
90640692,416,144,20632
90642336,416,116,20760
90643992,376,92,20628
90645620,320,180,20680
90647268,380,192,20656
90648924,384,184,20672
90650580,352,208,20608
90652232,288,220,20588
90653888,340,136,20692
90655540,428,220,20684
90657200,444,236,20752
90658860,288,236,20652
90660508,384,172,20540
90662160,376,248,20684
90663804,380,140,20724
90665460,368,144,20808
90670096,276,248,20628
90671744,360,168,20608
90673400,356,256,20684
90675048,352,212,20772
90676704,380,224,20496
90678360,464,188,20564
90680012,328,280,20824
90681664,292,204,20640
90683320,352,224,20588
90684976,396,244,20508
90686628,348,160,20656
90688276,384,184,20656
90689932,392,284,20724
90691592,312,132,20568
90693240,420,172,20660
90694896,448,108,20820
90696540,332,248,20648
90698196,352,228,20608
90699848,364,192,20580
90701496,444,152,20556
90703148,448,252,20580
90707756,308,232,20528
90709412,344,168,20600
90711072,388,144,20736
90712720,452,152,20712
90714376,396,180,20648
90716028,324,236,20580
90717680,388,272,20864
90719336,500,136,20564
90720988,356,156,20572
90722644,312,176,20560
90724300,344,112,20552
90725952,392,176,20712
90727608,412,164,20552
90729252,404,144,20696
90730908,420,280,20764
90732568,376,296,20740
90734216,324,188,20664
90735872,376,120,20592
90737516,404,76,20672
90739144,268,240,20540
90740800,432,148,20628
90745588,400,204,20652
90747244,300,204,20704
90748900,276,188,20716
90750552,348,188,20564
90752208,368,156,20560
90753852,384,184,20708
90755508,396,208,20584
90757168,364,216,20640
90758816,368,56,20868
90760444,488,172,20764
90762088,444,144,20556
90763744,376,228,20764
90765400,308,208,20712
90767052,308,148,20748
90768704,280,100,20680
90770360,332,188,20724
90772012,444,180,20624
90773668,312,216,20772
90775316,336,132,20672
90776972,352,232,20700
90778632,444,68,20664
90780256,388,132,20612
90785060,316,176,20632
90786704,288,276,20588
90788364,444,136,20616
90790020,400,216,20556
90791672,408,296,20660
90793324,356,172,20456
90794980,404,252,20620
90796632,260,160,20792
90798288,392,152,20628
90799936,412,176,20684
90801592,388,172,20664
90803248,292,204,20620
90804892,312,220,20592
90806548,408,176,20632
90808192,480,276,20712
90809848,464,136,20684
90811504,348,168,20660
90813156,384,168,20496
90814812,356,216,20572
90816464,364,140,20684
90818120,324,84,20760
90822876,420,160,20600
90824524,420,144,20516
90826180,404,192,20800
90827832,364,172,20672
90829484,468,192,20696
90831136,400,228,20884
90832784,372,124,20596
90834436,368,228,20532
90836092,348,272,20504
90837740,336,176,20692
90839396,352,244,20660
90841052,336,132,20660
90842704,360,88,20744
90844336,480,280,20728
90845980,404,216,20680
90847632,364,232,20744
90849296,304,260,20760
90850944,396,188,20696
90852596,428,288,20468
90854248,440,192,20692
90855900,376,128,20544
90860688,436,204,20664
90862340,464,256,20644
90863992,532,148,21036
90865648,396,228,20584
90867308,484,104,20660
90868964,344,160,20768
90870612,364,108,20668
90872268,376,164,20728
90873920,324,232,20632
90875572,344,148,20656
90877224,400,140,20752
90878876,264,116,20540
90880528,352,248,20592
90882184,348,224,20592
90883828,332,144,20620
90885484,428,192,20644
90887136,312,264,20640
90888792,408,224,20544
90890448,360,220,20540
90892092,432,296,20592
90893744,324,156,20732
90895404,296,164,20716
90900204,324,232,20636
90901860,296,92,20672
90903488,368,200,20712
90905144,452,256,20556
90906800,428,152,20492
90908444,372,188,20692
90910096,320,224,20464
90911756,312,188,20488
90913408,328,196,20624
90915060,356,188,20548
90916704,308,160,20688
90918360,328,168,20572
90920016,396,248,20664
90921660,396,188,20616
90923312,404,236,20604
90924964,316,124,20672
90926616,312,192,20588
90928272,312,116,20620
90929924,404,160,20620
90931576,416,132,20696
90933232,368,220,20624
90938036,368,140,20588
90939692,388,108,20660
90941336,252,200,20540
90942988,368,256,20620
90944644,332,220,20664
90946288,388,216,20624
90947944,512,64,20720
90949572,368,56,20576
90951204,424,224,20688
90952856,268,188,20596
90954508,364,212,20732
90956160,396,172,20616
90957816,384,204,20628
90959468,284,168,20620
90961124,304,224,20696
90962768,396,212,20512
90964424,360,188,20532
90966080,352,188,20620
90967724,396,212,20620
90969376,284,116,20624
90971024,352,196,20588
90972676,452,152,20580
90985108,400,176,20632
90986760,340,152,20640
90988404,396,152,20700
90990060,388,148,20612
90991716,388,136,20628
90993368,324,228,20708
90995024,376,148,20644
90996680,364,272,20500
90998332,416,292,20716
90999988,352,144,20592
91001636,276,76,20580
91003268,500,144,20536
91004920,428,352,20552
91006576,324,276,20528
91008228,300,216,20764
91009880,400,256,20596
91011536,364,236,20784
91013188,368,164,20636
91014832,412,144,20608
91016488,308,208,20536
91018132,380,192,20652
91022848,404,192,20592
91024500,296,228,20552
91026152,364,136,20536
91027804,312,92,20692
91029436,312,204,20492
91031092,400,248,20604
91032744,288,172,20720
91034392,304,300,20696
91036048,352,184,20560
91037708,232,212,20664
91039356,320,200,20628
91041012,412,288,20632
91042656,412,136,20692
91044312,300,168,20696
91045964,420,100,20588
91047612,360,144,20512
91049264,368,244,20684
91050912,332,124,20768
91052564,392,48,20728
91054192,388,168,20788
91055844,408,248,20776
91060640,336,144,20728
91062300,340,168,20680
91063948,324,228,20628
91065600,348,252,20688
91067252,408,272,20616
91068904,360,108,20640
91070560,452,124,20592
91072216,372,240,20696
91073872,340,104,20592
91075524,416,92,20564
91077156,360,232,20656
91078808,272,148,20572
91080456,424,200,20740
91082108,368,148,20564
91083764,396,148,20636
91085420,372,256,20544
91087076,384,252,20568
91088724,336,208,20560
91090380,316,144,20728
91092032,392,104,20688
91093680,280,244,20736
91095336,352,176,20752
91100140,300,188,20668
91101796,300,244,20564
91103452,324,176,20696
91105100,320,152,20720
91106756,312,184,20660
91108408,304,184,20672
91110056,376,156,20644
91111712,400,260,20732
91113356,340,204,20620
91115012,340,148,20660
91116668,412,252,20584
91118316,340,140,20808
91119972,344,136,20608
91121624,320,88,20552
91123256,336,140,20736
91124908,372,172,20624
91126556,324,172,20616
91128208,356,136,20664
91129868,404,120,20704
91131516,504,168,20552
91133172,416,152,20596
91137952,300,196,20688
91139608,252,288,20624
91141264,384,216,20740
91142916,436,176,20796
91144568,416,204,20636
91146224,332,232,20536
91147884,396,240,20528
91149540,260,152,20656
91151188,424,212,20736
91152844,360,220,20612
91154496,360,176,20712
91156148,300,196,20648
91157800,412,236,20564
91159452,324,168,20588
91161104,404,112,20580
91162760,428,148,20608
91164404,348,116,20692
91166060,460,152,20696
91167712,444,196,20632
91169368,364,148,20736
91171024,384,240,20596
91175716,396,164,20600
91177372,384,152,20584
91179032,304,256,20592
91180680,264,144,20576
91182336,344,220,20688
91183980,320,144,20552
91185636,360,268,20468
91187288,280,264,20468
91188940,340,184,20584
91190592,316,196,20456
91192248,416,212,20552
91193900,324,112,20596
91195556,404,60,20708
91197180,340,132,20700
91198836,500,336,20724
91200488,332,288,20624
91202140,376,192,20604
91203796,356,264,20668
91205444,396,184,20532
91207100,376,168,20580
91208752,348,144,20688
91210404,376,100,20648
91243664,376,184,20544
91245308,364,208,20512
91246964,368,164,20540
91248620,336,188,20688
91250272,308,152,20628
91251928,392,220,20708
91253580,400,84,20664
91255216,428,156,20548
91256876,440,152,20596
91258524,372,164,20516
91260180,296,192,20488
91261828,368,160,20580
91263480,340,228,20540
91265136,368,184,20688
91266784,416,188,20580
91268440,336,176,20696
91270096,348,204,20676
91271748,404,220,20620
91273404,324,72,20540
91275024,360,184,20604
91276680,320,196,20632
91281384,368,224,20656
91283036,412,188,20624
91284692,392,120,20544
91286336,332,144,20668
91287992,400,168,20708
91289648,272,232,20592
91291292,408,152,20768
91292948,408,144,20648
91294592,428,80,20532
91296224,424,168,20492
91297876,360,196,20596
91299520,308,216,20612
91301176,456,272,20616
91302824,352,192,20648
91304480,460,276,20540
91306136,388,108,20604
91307780,332,232,20752
91309436,372,224,20632
91311088,360,224,20712
91312748,376,236,20732
91314404,416,196,20752
91316052,444,208,20616
91320692,348,176,20796
91322344,400,208,20564
91324000,372,124,20636
91325656,364,248,20660
91327308,404,156,20724
91328964,420,172,20620
91330616,584,116,20572
91332260,324,264,20640
91333916,408,220,20516
91335560,360,224,20492
91337216,348,188,20712
91338868,380,280,20680
91340524,388,180,20552
91342180,360,200,20616
91343832,360,132,20660
91345488,280,148,20748
91347144,448,148,20692
91348792,420,164,20608
91350448,288,124,20696
91352108,260,268,20724
91353756,368,208,20608
91358336,412,128,20632
91359984,412,196,20732
91361640,356,276,20620
91363292,408,204,20672
91364948,284,272,20664
91366604,380,236,20548
91368248,360,124,20748
91369900,452,164,20692
91371564,280,136,20612
91373212,260,204,20652
91374868,336,112,20796
91376516,296,164,20732
91378168,332,296,20692
91379824,396,180,20692
91381476,408,144,20656
91383128,384,224,20796
91384784,404,124,20696
91386440,328,200,20896
91388092,348,92,20664
91389716,312,172,20592
91391372,332,220,20608
91396068,380,248,20636
91397720,420,192,20836
91399376,356,104,20760
91401020,348,260,20820
91402676,368,152,20768
91404336,304,184,20712
91405984,456,148,20568
91407640,388,140,20536
91409284,324,152,20524
91410936,348,116,20708
91412592,332,156,20828
91414240,300,104,20760
91415896,368,148,20640
91417552,384,256,20632
91419204,344,108,20564
91420860,360,40,20572
91422484,500,224,20576
