79568728,-252,-684,15396
79570388,-264,-796,15300
79572048,-268,-776,15456
79573704,-304,-844,15212
79575364,-228,-832,15276
79577024,-280,-708,15284
79581720,-144,-836,15304
79583380,-120,-824,15416
79585032,-212,-776,15324
79586692,-224,-880,15356
79588360,-324,-804,15224
79590012,-60,-752,15196
79591648,-196,-764,15364
79593300,-104,-876,15260
79594960,-224,-808,15172
79596620,-192,-716,15252
79598276,-120,-764,15252
79599936,-196,-788,15248
79601600,-188,-928,15284
79603260,-236,-792,15392
79604920,-216,-864,15300
79606572,-88,-740,15280
79608208,-180,-788,15372
79609872,-200,-928,15252
79611528,-80,-748,15296
79613160,-136,-740,15228
79617852,-116,-820,15436
79619512,-28,-728,15284
79621152,-260,-812,15248
79622804,-220,-768,15240
79624464,-172,-776,15200
79626120,-184,-792,15312
79627780,-188,-832,15236
79629440,-88,-784,15368
79631072,-124,-708,15356
79632732,-204,-736,15272
79634392,-168,-756,15236
79636052,-60,-768,15208
79637684,-144,-816,15268
79639340,-180,-904,15220
79641000,-108,-772,15204
79642664,-232,-728,15260
79644320,-164,-892,15224
79645980,-132,-740,15256
79647632,-120,-812,15316
79649292,-224,-796,15224
79654144,-176,-748,15220
79655796,-28,-780,15156
79657432,-116,-720,15160
79659092,-132,-664,15180
79660748,-168,-796,15412
79662404,-232,-856,15332
79664064,-148,-808,15236
79665724,-168,-860,15308
79667384,-120,-848,15228
79669040,-196,-788,15256
79670704,-124,-856,15228
79672368,-140,-848,15284
79674020,-168,-856,15156
79675680,-212,-808,15260
79677336,-184,-768,15248
79678996,-172,-700,15236
79680656,-176,-800,15272
79682312,-208,-792,15268
79683972,-164,-760,15208
79685632,-280,-740,15136
79690396,-320,-752,15256
79692056,-280,-784,15200
79693708,-216,-732,15256
79695372,-204,-820,15340
79697032,-184,-776,15264
79698688,-176,-708,15148
79700348,-108,-740,15252
79702008,-184,-696,15336
79703668,-176,-720,15344
79705328,-204,-808,15236
79706980,-120,-760,15080
79708640,-240,-844,15336
79710300,-212,-708,15264
79711960,-216,-804,15340
79713620,-148,-792,15208
79715280,-164,-720,15368
79716940,-228,-824,15412
79718600,-200,-768,15188
79720256,-236,-760,15256
79725032,-208,-804,15252
79726692,-164,-728,15400
79728352,-240,-828,15324
79730012,-156,-752,15200
79731672,-148,-812,15224
79733332,-260,-808,15296
79734992,-304,-752,15420
79736644,-252,-720,15340
79738304,-172,-836,15400
79739964,-176,-828,15292
79741620,-156,-808,15384
79743280,-376,-836,15396
79744940,-248,-820,15408
79746596,-212,-852,15440
79748256,-228,-740,15504
79749912,-244,-804,15348
79751572,-180,-836,15476
79753236,-240,-776,15396
79754892,-176,-760,15376
79756552,-200,-824,15468
79761240,-200,-748,15308
79762900,-260,-796,15428
79764560,-196,-812,15372
79766216,-144,-748,15400
79767876,-152,-720,15448
79769536,-176,-712,15408
79771196,-216,-652,15348
79772856,-200,-796,15308
79774512,-168,-796,15368
79776176,-96,-800,15424
79777816,-160,-828,15564
79779468,-172,-772,15372
79781128,-172,-764,15488
79782784,-72,-724,15420
79784416,-192,-824,15428
79786076,-144,-864,15576
79787736,-216,-872,15436
79789396,-184,-716,15352
79791056,-176,-644,15436
79792716,-160,-808,15428
79797284,-136,-772,15432
79798940,-228,-736,15476
79800600,-204,-740,15324
79802252,-188,-796,15356
79803916,-132,-812,15336
79805584,-156,-772,15492
79807240,-92,-816,15468
79808872,-80,-732,15256
79810508,-140,-880,15504
79812168,-92,-892,15512
79813804,-220,-824,15376
79815456,-160,-848,15412
79817116,-200,-788,15372
79818784,-188,-664,15468
79820436,-140,-848,15404
79822096,-340,-760,15372
79823748,-196,-876,15556
79825408,-220,-844,15468
79827068,-220,-788,15380
79828724,-240,-724,15480
79833300,-100,-888,15504
79834956,-188,-860,15304
79836616,-176,-824,15448
79838276,-156,-800,15352
79839928,-184,-836,15276
79841596,-128,-768,15400
79843252,-176,-788,15240
79844912,-232,-784,15268
79846576,-108,-812,15368
79848232,-232,-740,15300
79849892,-216,-756,15292
79851556,-168,-776,15300
79853212,-252,-804,15476
79854872,-248,-832,15304
79856524,-216,-832,15332
79858188,-168,-828,15344
79859848,-192,-760,15372
79861504,-164,-796,15204
79863164,-216,-744,15320
79867856,-180,-868,15332
79869516,-316,-820,15364
79871176,-288,-784,15232
79872832,-288,-820,15416
79874492,-148,-804,15520
79876152,-176,-848,15432
79877804,-324,-712,15140
79879464,-200,-828,15316
79881120,-204,-824,15292
79882780,-292,-832,15404
79884440,-168,-656,15196
79886092,-184,-712,15220
79887752,-192,-812,15268
79889420,-256,-836,15332
79891072,-192,-820,15272
79892732,-216,-876,15276
79894384,-144,-840,15256
79896044,-192,-896,15264
79897704,-196,-844,15268
79899364,-140,-848,15420
79904068,-204,-824,15292
79905728,-196,-768,15340
79907388,-204,-708,15232
79909048,-196,-744,15360
79910704,-236,-808,15336
79912364,-140,-868,15268
79914032,-120,-812,15248
79915684,-156,-800,15280
79917344,-124,-792,15308
79919000,-200,-832,15240
79920660,-180,-824,15216
79922320,-152,-836,15232
79923976,-200,-776,15184
79925636,-232,-832,15196
79927292,-172,-840,15328
79928952,-204,-748,15164
79930612,-200,-760,15332
79932268,-220,-852,15248
79933928,-88,-828,15252
79935560,-128,-840,15336
79940240,-144,-764,15280
79941900,-164,-712,15228
79943556,-224,-728,15268
79945216,-144,-708,15224
79946876,-180,-744,15276
79948528,-124,-800,15208
79950188,-88,-756,15148
79951824,-168,-820,15324
79953484,-188,-736,15428
79955144,-148,-752,15300
79956796,-140,-728,15256
79958456,-296,-856,15240
79960116,-252,-764,15276
79961772,-140,-712,15240
79963432,-276,-860,15456
79965084,-208,-828,15360
79966744,-184,-788,15220
79968404,-208,-732,15204
79970060,-240,-724,15344
79974720,-48,-716,15296
79976348,-148,-840,15348
79978008,-268,-768,15260
79979668,-112,-732,15308
79981320,-152,-772,15240
79982980,-280,-812,15304
79984648,-132,-768,15212
79986300,-124,-824,15300
79987960,-180,-780,15268
79989616,-248,-788,15304
79991276,-172,-844,15304
79992932,-176,-860,15340
79994592,-160,-796,15412
79996252,-212,-864,15144
79997912,-148,-748,15276
79999572,-76,-824,15276
80001208,-256,-736,15300
80002860,-228,-800,15312
80004528,-252,-780,15252
80006192,-172,-760,15420
80010880,-260,-752,15404
80012540,-184,-732,15416
80014192,-100,-836,15320
80015852,-212,-768,15404
80017512,-240,-784,15284
80019172,-156,-860,15336
80020832,-80,-768,15340
80022468,-104,-844,15248
80024128,-164,-780,15368
80025788,-276,-804,15256
80027440,-248,-792,15272
80029100,-208,-716,15228
80030768,-260,-804,15304
80032420,-164,-820,15264
80034080,-132,-832,15152
80035736,-244,-736,15316
80037396,-260,-772,15328
80039056,-104,-784,15332
80040712,-152,-724,15380
80042372,-192,-736,15352
80047080,-148,-840,15420
80048740,-208,-804,15528
80050400,-208,-844,15568
80052056,-224,-712,15480
80053712,-192,-788,15468
80055372,-236,-876,15420
80057036,-188,-776,15544
80058692,-192,-836,15416
80060352,-328,-824,15424
80062012,-240,-792,15468
80063672,-56,-896,15476
80065300,-228,-724,15284
80066960,-240,-760,15476
80068628,-152,-912,15588
80070280,-140,-796,15436
80071940,-140,-768,15448
80073596,-168,-788,15388
80075256,-208,-772,15508
80076916,-188,-792,15420
80078572,-180,-756,15436
80083292,-144,-892,15396
80084952,-172,-796,15404
80086612,-164,-812,15480
80088272,-172,-808,15428
80089924,-188,-752,15480
80091584,-132,-752,15432
80093244,-176,-740,15480
80094900,-168,-784,15404
80096560,-144,-848,15452
80098216,-188,-812,15524
80099880,-140,-864,15404
80101536,-132,-856,15540
80103192,-116,-912,15396
80104852,-168,-864,15408
80106516,-176,-756,15400
80108172,-136,-820,15452
80109828,-188,-820,15248
80111484,-208,-824,15360
80113144,-124,-804,15356
80117728,-164,-720,15312
80119388,-156,-844,15316
80121048,-124,-844,15356
80122704,-208,-820,15384
80124360,-184,-812,15420
80126020,-148,-732,15448
80127676,-140,-856,15364
80129336,-112,-840,15284
80130996,-172,-804,15344
80132656,-124,-864,15244
80134316,-140,-796,15360
80135968,-180,-720,15364
80137628,-240,-892,15252
80139292,-260,-804,15460
80140948,-240,-792,15384
80142608,-200,-776,15328
80144260,-228,-812,15328
80145920,-140,-780,15452
80147580,-148,-816,15296
80149236,-180,-784,15288
80153924,-212,-852,15332
80155584,-164,-804,15424
80157244,-164,-816,15340
80158904,-312,-792,15324
80160556,-208,-824,15372
80162220,-180,-784,15276
80163888,-232,-812,15304
80165540,-236,-784,15236
80167200,-116,-772,15228
80168856,-280,-864,15384
80170516,-284,-688,15324
80172176,-148,-808,15332
80173832,-228,-836,15304
80175492,-168,-748,15172
80177152,-252,-760,15340
80178808,-244,-748,15344
80180468,-196,-784,15356
80182124,-264,-720,15264
80183784,-224,-792,15272
80185444,-180,-836,15356
80190136,-188,-784,15344
80191796,-232,-708,15348
80193456,-168,-848,15196
80195116,-216,-840,15196
80196776,-164,-756,15340
80198432,-204,-796,15260
80200092,-152,-708,15316
80201756,-184,-664,15352
80203408,-132,-712,15172
80205068,-180,-864,15356
80206724,-196,-836,15360
80208384,-248,-856,15372
80210044,-216,-948,15364
80211696,-220,-860,15256
80213356,-200,-728,15364
80215016,-212,-844,15148
80216676,-136,-884,15284
80218336,-168,-776,15188
80219988,-180,-792,15112
80224652,-140,-744,15268
80226316,-212,-736,15144
80227968,-220,-772,15228
80229628,-40,-792,15300
80231260,-116,-828,15252
80232916,-224,-812,15308
80234576,-220,-872,15296
80236236,-176,-792,15244
80237892,-188,-800,15176
80239552,-156,-784,15204
80241212,-168,-820,15292
80242872,-176,-704,15192
80244528,-112,-708,15352
80246192,-156,-756,15256
80247856,-168,-828,15272
80249508,-204,-724,15244
80251168,-260,-752,15328
80252824,-172,-692,15384
80254484,-140,-872,15380
80256144,-120,-836,15344
80260820,-196,-716,15280
80262480,-112,-748,15252
80264140,-160,-812,15280
80265800,-248,-796,15256
80267456,-112,-868,15236
80269112,-188,-800,15328
80270772,-136,-848,15440
80272432,-96,-800,15208
80274064,-172,-888,15340
80275724,-128,-920,15332
80277376,-148,-732,15252
80279036,-224,-812,15412
80280696,-120,-812,15476
80282352,-212,-812,15284
80284012,-168,-820,15296
80285668,-216,-768,15300
80287328,-164,-808,15368
80288988,-172,-948,15380
80290644,-204,-836,15248
80292304,-168,-756,15324
80297076,-92,-868,15328
80298712,-140,-772,15264
80300372,-216,-872,15176
80302032,-208,-788,15348
80303692,-184,-824,15308
80305352,-224,-716,15468
80307004,-288,-908,15452
80308664,-248,-884,15480
80310324,-244,-748,15436
80311980,-264,-728,15332
80313640,-120,-796,15404
80315292,-272,-812,15336
80316952,-164,-884,15328
80318612,-240,-772,15452
80320268,-220,-768,15396
80321928,-292,-756,15392
80323592,-140,-816,15388
80325244,-176,-752,15488
80326904,-212,-768,15312
80328560,-220,-836,15480
80333344,-104,-828,15292
80335004,-144,-760,15476
80336660,-216,-820,15420
80338320,-192,-844,15448
80339984,-124,-720,15440
80341636,-240,-748,15488
80343296,-268,-752,15452
80344952,-160,-940,15420
80346612,-140,-836,15440
80348272,-132,-740,15348
80349928,-84,-732,15424
80351568,-180,-860,15264
80353228,-164,-884,15436
80354888,-180,-828,15404
80356544,-92,-732,15468
80358176,-212,-820,15600
80359836,-160,-732,15452
80361500,-168,-812,15476
80363156,-180,-828,15544
80375628,-264,-828,15428
80377288,-104,-728,15428
80378948,-144,-880,15508
80380604,-96,-800,15460
80382236,-196,-800,15504
80383892,-156,-812,15304
80385556,-216,-832,15380
80387216,-268,-776,15396
80388872,-216,-804,15372
80390532,-224,-804,15516
80392188,-104,-748,15380
80393848,-184,-876,15244
80395508,-116,-764,15316
80397164,-164,-808,15344
80398824,-140,-824,15440
80400484,-152,-856,15276
80402144,-104,-804,15440
80403804,-144,-824,15464
80405464,-168,-752,15464
80407120,-160,-780,15416
80411732,-152,-700,15488
80413384,-188,-696,15540
80415044,-248,-828,15508
80416704,-120,-788,15528
80418364,-172,-844,15476
80420024,-180,-864,15452
80421680,-164,-884,15328
80423340,-256,-820,15360
80425008,-240,-768,15332
80426660,-296,-752,15328
80428320,-264,-796,15312
80429976,-52,-832,15204
80431612,4,-696,15416
80433220,-104,-796,15324
80434876,-136,-804,15336
80436532,-144,-792,15292
80438192,-144,-788,15244
80439852,-204,-760,15320
80441512,-152,-804,15300
80443168,-156,-820,15344
80447860,-180,-760,15400
80449520,-192,-896,15324
80451180,-188,-768,15244
80452840,-100,-748,15268
80454496,-244,-704,15360
80456156,-168,-740,15396
80457812,-152,-736,15424
80459472,-288,-796,15364
80461136,-204,-860,15348
80462796,-160,-876,15260
80464452,-216,-812,15332
80466112,-152,-808,15248
80467768,-124,-716,15164
80469428,-200,-776,15308
80471088,-292,-848,15252
80472744,-252,-756,15392
80474404,-152,-704,15096
80476056,-224,-776,15380
80477716,-196,-780,15344
80479376,-248,-768,15228
80484072,-80,-736,15284
80485712,-156,-764,15288
80487372,-288,-780,15256
80489032,-240,-848,15292
80490688,-164,-868,15168
80492344,-124,-772,15296
80494004,-216,-816,15292
80495664,-144,-796,15196
80497320,-240,-820,15360
80498980,-172,-840,15288
80500632,-192,-760,15376
80502292,-176,-760,15268
80503952,-88,-736,15188
80505584,-224,-832,15300
80507240,-260,-796,15224
80508900,-132,-800,15144
80510560,-112,-768,15272
80512220,-152,-820,15284
80513876,-128,-756,15204
80518540,-156,-772,15248
80520204,-220,-752,15292
80521860,-164,-752,15240
80523520,-196,-776,15404
80525172,-204,-932,15308
80526832,-200,-788,15124
80528492,-36,-804,15236
80530124,-204,-724,15220
80531780,-156,-880,15188
80533440,-160,-732,15356
80535100,-200,-804,15240
80536760,-204,-856,15332
80538416,-204,-824,15384
80540080,-248,-864,15168
80541744,-108,-852,15276
80543396,-112,-836,15212
80545056,-236,-784,15336
80546712,-136,-796,15444
80548372,-132,-872,15324
80550032,-196,-852,15444
80554792,-220,-832,15372
80556452,-116,-776,15240
80558116,-140,-800,15364
80559772,-160,-888,15276
80561432,-180,-700,15296
80563084,-212,-768,15340
80564748,-132,-764,15308
80566408,-128,-712,15300
80568064,-216,-688,15348
80569724,-256,-756,15276
80571384,-240,-708,15372
80573044,-212,-816,15260
80574704,-80,-856,15340
80576332,-188,-792,15380
80577992,-252,-856,15380
80579652,-296,-796,15188
80581308,-196,-820,15228
80582968,-324,-840,15392
80584628,-332,-844,15284
80586288,-208,-760,15348
80591072,-380,-836,15280
80592724,-164,-844,15560
80594384,-276,-740,15488
80596044,-268,-828,15328
80597700,-280,-748,15332
80599364,-188,-812,15412
80601024,-264,-820,15280
80602684,-192,-884,15360
80604344,-176,-792,15300
80605996,-156,-784,15348
80607664,-316,-860,15448
80609328,-176,-768,15364
80610980,-252,-780,15300
80612640,-132,-764,15492
80614296,-208,-784,15520
80615956,-176,-852,15348
80617616,-180,-776,15388
80619272,-176,-844,15432
80620932,-168,-820,15372
80622592,-232,-872,15496
80627364,-216,-884,15396
80629024,-188,-864,15380
80630680,-152,-836,15460
80632340,-256,-744,15420
80634000,-248,-712,15436
80635656,-224,-700,15540
80637316,-108,-892,15372
80638976,-212,-892,15476
80640632,-236,-724,15272
80642292,-124,-748,15364
80643948,-128,-768,15316
80645608,-132,-820,15452
80647268,-104,-832,15432
80648928,-204,-784,15552
80650588,-160,-876,15424
80652244,-224,-920,15444
80653904,-212,-796,15440
80655564,-144,-812,15480
80657220,-192,-764,15424
80661912,-140,-764,15436
80663580,-188,-836,15404
80665232,-128,-820,15368
80666892,-160,-732,15316
80668548,-168,-832,15404
80670208,-212,-796,15280
80671868,-192,-820,15376
80673520,-108,-804,15348
80675180,-176,-744,15408
80676840,-168,-772,15340
80678500,-264,-824,15348
80680160,-188,-784,15468
80681816,-200,-836,15420
80683472,-224,-864,15356
80685132,-204,-816,15548
80686796,-212,-800,15448
80688452,-208,-740,15408
80690112,-220,-804,15276
80691772,-128,-780,15368
80693432,-184,-760,15380
80698000,-104,-792,15476
80699660,-176,-804,15260
80701316,-272,-804,15324
80702976,-224,-804,15344
80704636,-160,-796,15432
80706288,-236,-868,15496
80707948,-140,-820,15524
80709608,-148,-768,15456
80711268,-180,-876,15380
80712928,-172,-788,15328
80714584,-168,-720,15208
80716240,-112,-768,15152
80717900,-144,-856,15404
80719560,-288,-808,15316
80721220,-316,-852,15316
80722880,-196,-820,15244
80724540,-208,-812,15224
80726200,-244,-852,15300
80727856,-240,-868,15276
80729516,-232,-788,15192
80734220,-220,-776,15308
80735872,-192,-792,15340
80737532,-244,-796,15412
80739188,-232,-804,15264
80740844,-172,-856,15284
80742504,-132,-880,15248
80744164,-184,-748,15256
80745824,-180,-832,15404
80747484,-120,-904,15152
80749144,-140,-700,15236
80750804,-168,-780,15172
80752460,-276,-864,15264
80754120,-224,-756,15284
80755780,-244,-776,15280
80757432,-160,-820,15052
80759092,-200,-860,15368
80760752,-216,-776,15264
80762412,-224,-716,15440
80764072,-204,-812,15320
80768768,-224,-800,15088
80770424,-184,-684,15192
80772084,-204,-776,15176
80773744,-184,-776,15156
80775408,-228,-848,15268
80777064,-204,-764,15256
80778720,-212,-752,15192
80780380,-176,-788,15184
80782040,-168,-828,15300
80783700,-196,-812,15248
80785360,-116,-720,15276
80787020,-204,-764,15304
80788680,-220,-808,15316
80790332,-228,-812,15260
80791992,-224,-800,15408
80793652,-148,-772,15212
80795308,-168,-780,15260
80796968,-180,-816,15332
80798620,-240,-832,15200
80800280,-188,-804,15296
80804960,-212,-796,15176
80806620,-160,-784,15212
80808280,-200,-800,15312
80809940,-196,-760,15200
80811600,-192,-740,15220
80813260,-152,-812,15176
80814912,-188,-860,15336
80816572,-140,-796,15344
80818232,-44,-784,15436
80819860,-200,-872,15196
80821520,-264,-752,15388
80823176,-128,-856,15428
80824836,-96,-796,15292
80826468,-76,-884,15232
80828104,-120,-920,15348
80829764,-140,-788,15252
80831424,-248,-744,15284
80833084,-172,-772,15292
80834744,-188,-820,15396
80836400,-260,-800,15252
80841068,-188,-772,15304
80842728,-100,-720,15328
80844388,-228,-704,15320
80846048,-132,-780,15192
80847700,-264,-768,15204
80849360,-172,-772,15276
80851020,-196,-792,15340
80852676,-192,-740,15252
80854336,-208,-748,15264
80855992,-96,-736,15292
80857628,-132,-752,15288
80859288,-80,-884,15324
80860920,-200,-740,15492
80862576,-208,-768,15584
80864236,-196,-756,15488
80865900,-248,-768,15296
80867560,-184,-788,15280
80869212,-228,-804,15208
80870872,-184,-840,15308
80872532,-188,-868,15432
80877388,-160,-740,15376
80879048,-88,-860,15388
80880688,-40,-740,15316
80882316,-176,-804,15268
80883976,-200,-880,15268
80885628,-216,-776,15172
80887292,-296,-720,15348
80888952,-212,-712,15276
80890604,-296,-916,15208
80892264,-232,-828,15256
80893924,-240,-868,15236
80895584,-196,-860,15316
80897248,-188,-760,15352
80898904,-276,-852,15344
80900560,-260,-856,15492
80902224,-296,-844,15392
80903880,-260,-876,15268
80905540,-184,-832,15468
80907200,-164,-852,15480
80911980,-284,-752,15396
80913640,-212,-876,15320
80915296,-232,-932,15320
80916956,-264,-940,15260
80918612,-152,-724,15356
80920272,-260,-852,15504
80921936,-212,-796,15328
80923596,-224,-708,15380
80925256,-192,-764,15408
80926912,-140,-792,15380
80928568,-196,-872,15384
80930228,-156,-768,15480
80931888,-128,-772,15404
80933544,-184,-784,15448
80935204,-204,-844,15476
80936856,-196,-812,15496
80938516,-188,-848,15532
80940176,-224,-828,15408
80941832,-240,-784,15480
80943492,-164,-828,15380
80948196,-192,-736,15420
80949856,-148,-812,15320
80951516,-160,-856,15400
80953168,-248,-764,15480
80954828,-92,-800,15452
80956464,-144,-860,15428
80958120,-148,-872,15408
80959780,-240,-724,15372
80961436,-228,-696,15488
80963092,-188,-828,15416
80964752,-152,-828,15436
80966408,-212,-884,15352
80968068,-128,-796,15272
80969732,-184,-824,15460
80971388,-172,-832,15316
80973048,-84,-816,15396
80974676,-100,-816,15384
80976336,-96,-768,15264
80977972,-88,-792,15420
80979600,-100,-740,15380
80984264,-136,-828,15408
80985916,-156,-740,15392
80987576,-116,-728,15308
80989236,-92,-736,15172
80990868,-92,-796,15388
80992500,-176,-740,15424
80994156,-260,-708,15416
80995816,-180,-792,15356
80997476,-208,-688,15196
80999136,-164,-700,15252
81000796,-124,-712,15384
81002452,-244,-824,15420
81004112,-192,-784,15404
81005772,-164,-796,15236
81007428,-80,-788,15380
81009064,-260,-708,15412
81010728,-264,-736,15424
81012380,-196,-732,15212
81014040,-144,-752,15376
81015696,-100,-804,15332
81020472,-228,-788,15300
81022128,-72,-780,15432
81023760,-52,-804,15348
81025396,-140,-888,15052
81027052,-320,-752,15336
81028716,-228,-808,15340
81030376,-152,-776,15368
81032032,-240,-848,15152
81033688,-160,-832,15228
81035348,-156,-800,15232
81037004,-268,-952,15136
81038664,-188,-856,15172
81040324,-224,-844,15288
81041980,-208,-776,15256
81043640,-140,-740,15260
81045296,-232,-820,15344
81046960,-240,-816,15144
81048624,-184,-756,15164
81050276,-248,-852,15360
81051936,-140,-708,15316
81056608,-244,-700,15460
81058264,-208,-800,15276
81059924,-232,-792,15188
81061584,-300,-804,15332
81063248,-168,-800,15128
81064904,-276,-748,15304
81066568,-212,-804,15284
81068228,-220,-816,15196
81069880,-164,-760,15276
81071540,-192,-808,15264
81073200,-240,-740,15212
81074856,-256,-724,15316
81076516,-212,-776,15304
81078172,-128,-840,15196
81079832,-200,-748,15176
81081496,-124,-736,15244
81083148,-168,-752,15244
81084808,-188,-760,15300
81086472,-248,-860,15372
81091148,-208,-804,15260
81092808,-128,-804,15224
81094460,-168,-836,15296
81096120,-112,-900,15276
81097780,-180,-812,15224
81099436,-160,-732,15380
81101096,-132,-744,15304
81102748,-208,-776,15132
81104408,-96,-744,15392
81106044,-140,-768,15348
81107696,-140,-696,15100
81109356,-188,-748,15348
81111016,-192,-792,15364
81112676,-196,-872,15204
81114336,-204,-740,15304
81115992,-156,-764,15332
81117652,-152,-784,15208
81119312,-160,-720,15312
81120968,-80,-792,15312
81122604,-88,-700,15204
81127252,-216,-636,15316
81128912,-144,-784,15284
81130572,-156,-740,15372
81132232,-184,-836,15452
81133892,-220,-776,15348
81135552,-180,-784,15260
81137212,-168,-812,15340
81138872,-180,-836,15356
81140524,-188,-788,15308
81142188,-160,-804,15440
81143856,-80,-764,15384
81145484,-116,-720,15236
81147144,-224,-908,15332
81148796,-200,-820,15284
81150460,-120,-828,15220
81152116,-72,-772,15300
81153752,-216,-740,15388
81155412,-132,-832,15400
81157072,-184,-732,15352
81158732,-244,-788,15364
81163432,-104,-820,15300
81165084,-224,-776,15388
81166744,-128,-812,15336
81168412,-188,-784,15332
81170064,-188,-824,15340
81171724,-164,-740,15464
81173376,-196,-760,15344
81175036,-180,-796,15472
81176696,-144,-804,15368
81178352,-144,-776,15320
81180012,-256,-804,15260
81181672,-164,-820,15464
81183332,-188,-716,15380
81184988,-296,-780,15424
81186644,-176,-848,15400
81188304,-208,-844,15272
81189964,-240,-796,15344
81191620,-200,-780,15416
81193280,-224,-816,15500
81198068,-276,-812,15484
81199728,-276,-816,15468
81201392,-276,-744,15340
81203048,-232,-832,15264
81204704,-244,-804,15400
81206364,-208,-904,15512
81208024,-280,-856,15484
81209684,-224,-760,15332
81211344,-176,-880,15476
81213004,-192,-812,15448
81214664,-276,-872,15472
81216320,-156,-808,15352
81217976,-272,-928,15276
81219636,-280,-904,15332
81221292,-188,-724,15300
81222952,-228,-796,15368
81224608,-156,-860,15364
81226264,-148,-792,15228
81227924,-188,-704,15480
81229580,-288,-716,15452
81234280,-164,-744,15324
81235940,-184,-776,15304
81237600,-160,-804,15428
81239256,-132,-756,15496
81240912,-204,-804,15428
81242572,-252,-752,15352
81244232,-144,-856,15572
81245888,-196,-852,15412
81247544,-160,-840,15548
81249204,-156,-820,15472
81250864,-188,-828,15276
81252524,-144,-792,15316
81254180,-132,-856,15332
81255840,-120,-768,15272
81257504,-144,-828,15344
81259156,-216,-788,15344
81260816,-196,-780,15356
81262472,-188,-768,15468
81264132,-264,-768,15412
81265792,-168,-724,15276
81270448,-180,-804,15236
81272104,-148,-744,15352
81273760,-180,-876,15340
81275420,-132,-792,15428
81277080,-240,-912,15364
81278732,-128,-756,15236
81280392,-140,-768,15408
81282060,-192,-796,15340
81283712,-164,-796,15324
81285372,-56,-740,15184
81287000,-176,-768,15272
81288660,-208,-784,15456
81290320,-88,-768,15344
81291952,-204,-756,15288
81293608,-124,-804,15208
81295264,-292,-840,15308
81296924,-204,-764,15344
81298584,-112,-812,15212
81300240,-100,-792,15396
81301900,-164,-708,15292
81306756,-148,-784,15404
81308412,-116,-848,15268
81310072,-188,-696,15324
81311732,-192,-744,15320
81313392,-260,-732,15272
81315056,-212,-788,15216
81316712,-240,-816,15304
81318368,-192,-776,15404
81320028,-168,-836,15280
81321688,-248,-828,15336
81323348,-128,-708,15268
81325008,-224,-848,15132
81326668,-164,-840,15192
81328328,-188,-844,15536
81329980,-340,-764,15328
81331640,-220,-744,15208
81333300,-252,-736,15196
81334956,-120,-900,15276
81336616,-144,-848,15160
81341304,-288,-812,15184
81342964,-212,-796,15296
81344624,-240,-840,15232
81346284,-212,-784,15220
81347944,-168,-824,15264
81349604,-204,-768,15252
81351264,-132,-776,15396
81352924,-176,-816,15300
81354576,-220,-680,15260
81356236,-192,-760,15220
81357896,-256,-792,15248
81359552,-196,-768,15184
81361208,-212,-840,15264
81362868,-236,-912,15196
81364532,-144,-760,15124
81366188,-152,-704,15224
81367844,-232,-908,15436
81369504,-316,-716,15212
81371168,-192,-740,15260
81372824,-212,-812,15140
81378116,-92,-892,15204
81379752,-252,-716,15260
81381416,-144,-696,15280
81383072,-192,-796,15252
81384732,-148,-776,15392
81386384,-280,-724,15260
81388044,-264,-804,15252
81389704,-128,-732,15324
81391360,-144,-708,15236
81393020,-176,-756,15248
81394680,-180,-760,15244
81396340,-244,-700,15308
81398000,-144,-808,15300
81399652,-172,-800,15288
81401316,-216,-824,15380
81402972,-124,-812,15268
81404632,-116,-820,15324
81406292,-216,-820,15272
81407952,-188,-728,15332
81409616,-160,-724,15272
81414296,-148,-780,15264
81415952,-88,-804,15324
81417584,-132,-812,15344
81419244,-196,-804,15328
81420908,-124,-880,15196
81422568,-160,-828,15164
81424220,-228,-776,15388
81425880,-72,-836,15404
81427516,-168,-780,15456
81429172,-188,-916,15456
81430828,-196,-744,15356
81432492,-192,-684,15236
81434148,-160,-708,15252
81435808,-124,-856,15364
81437464,-244,-740,15308
81439124,-192,-760,15304
81440788,-144,-792,15252
81442444,-148,-812,15260
81444100,-120,-844,15280
81445756,-160,-740,15284
81450436,-192,-928,15352
81452096,-268,-812,15416
81453748,-216,-860,15396
81455408,-184,-872,15372
81457064,-188,-852,15368
81458724,-216,-820,15284
81460384,-168,-740,15308
81462040,-228,-792,15472
81463700,-144,-832,15432
81465364,-88,-728,15320
81466992,-108,-700,15452
81468656,-236,-792,15420
81470312,-152,-792,15388
81471972,-232,-856,15468
81473628,-192,-760,15356
81475288,-216,-788,15428
81476948,-236,-852,15336
81478608,-184,-748,15548
81480268,-148,-760,15428
81484964,-232,-824,15416
81486616,-256,-904,15320
81488276,-220,-860,15416
81489940,-264,-752,15500
81491596,-204,-796,15268
81493256,-152,-752,15508
81494912,-248,-752,15468
81496568,-288,-896,15300
81498228,-160,-760,15324
81499884,-276,-804,15276
81501544,-192,-816,15568
81503204,-180,-840,15204
81504864,-136,-828,15416
81506524,-252,-752,15448
81508176,-284,-860,15340
81509836,-360,-800,15420
81511496,-284,-764,15420
81513152,-240,-828,15508
81514812,-212,-808,15404
81516472,-228,-804,15448
81521164,-264,-788,15392
81522824,-164,-760,15416
81524480,-224,-860,15452
81526140,-244,-804,15384
81527796,-232,-772,15236
