88818624,576,456,19440
88820280,632,488,19520
88821936,632,480,19408
88823584,612,588,19456
88825240,688,628,19576
88826900,664,508,19560
88828548,604,444,19512
88830204,648,464,19508
88831852,716,572,19508
88833508,636,532,19376
88835160,644,456,19468
88836812,664,504,19664
88838464,688,516,19552
88840120,620,528,19392
88841772,632,492,19448
88843428,752,504,19440
88845080,664,516,19356
88846732,756,404,19648
88848392,688,508,19556
88850044,612,492,19528
88851696,648,552,19476
88856468,712,496,19544
88858124,708,488,19560
88859780,748,384,19616
88861428,728,440,19420
88863084,628,456,19444
88864740,764,532,19568
88866392,732,572,19616
88868048,624,468,19540
88869696,620,496,19516
88871352,620,492,19512
88873008,616,528,19536
88874660,780,484,19680
88876312,736,584,19468
88877964,876,500,19440
88879616,640,572,19264
88881272,660,608,19512
88882924,692,484,19516
88884580,700,468,19464
88886232,700,480,19316
88887888,708,496,19460
88889544,644,448,19508
88891192,652,500,19448
88895948,664,532,19636
88897600,680,432,19456
88899252,676,584,19464
88900904,664,544,19320
88902556,604,480,19452
88904208,740,516,19472
88905864,672,540,19532
88907512,764,404,19408
88909168,668,488,19316
88910824,700,512,19484
88912476,744,440,19516
88914132,660,480,19620
88915788,672,544,19524
88917444,680,512,19520
88919096,664,536,19436
88920748,720,460,19520
88922400,696,400,19440
88924052,580,504,19652
88925708,596,512,19516
88927364,712,460,19492
88929012,692,432,19452
88933772,652,456,19364
88935432,768,412,19460
88937084,668,512,19632
88938736,760,528,19668
88940388,696,576,19564
88942040,724,560,19448
88943696,672,524,19444
88945344,744,488,19560
88947000,620,472,19412
88948652,676,472,19488
88950304,692,508,19380
88951960,688,504,19444
88953608,716,620,19468
88955264,504,596,19540
88956916,732,544,19364
88958572,656,492,19512
88960228,632,620,19572
88961876,672,564,19412
88963532,644,532,19352
88965184,748,464,19496
88966836,668,616,19480
88971604,612,556,19388
88973260,632,496,19452
88974912,548,564,19600
88976568,604,516,19516
88978220,672,528,19532
88979872,708,440,19436
88981532,716,464,19504
88983180,636,588,19424
88984836,668,588,19456
88986488,584,572,19288
88988140,804,472,19468
88989796,756,536,19576
88991448,764,520,19416
88993104,672,508,19480
88994760,660,592,19524
88996412,612,532,19540
88998068,672,440,19436
88999716,788,460,19480
89001372,764,468,19552
89003032,592,484,19584
89004680,720,548,19640
89006336,656,564,19600
89011020,656,548,19484
89012676,652,632,19664
89014328,724,520,19412
89015980,636,516,19760
89017632,692,492,19576
89019284,760,540,19484
89020940,692,512,19432
89022596,724,580,19452
89024244,752,536,19496
89025900,732,572,19416
89027556,748,612,19476
89029208,688,536,19488
89030864,620,508,19452
89032512,696,448,19572
89034168,664,480,19504
89035824,692,540,19380
89037476,652,380,19476
89039128,640,544,19636
89040780,592,524,19576
89042432,628,480,19500
89044088,716,556,19520
89056624,732,368,19508
89058276,684,440,19576
89059932,696,472,19592
89061584,648,456,19444
89063236,732,448,19612
89064892,656,464,19512
89066544,600,496,19532
89068196,656,492,19552
89069848,680,508,19488
89071500,696,488,19584
89073156,656,544,19484
89074808,668,540,19448
89076460,784,536,19464
89078116,720,524,19432
89079768,616,452,19508
89081424,704,520,19512
89083080,780,540,19544
89084728,676,588,19444
89086384,572,488,19444
89088044,620,536,19532
89089692,672,400,19456
89094388,716,560,19468
89096036,688,556,19344
89097692,680,528,19596
89099344,776,548,19540
89100996,672,544,19492
89102648,740,460,19532
89104300,652,544,19380
89105952,660,444,19348
89107608,596,568,19536
89109256,552,572,19484
89110912,652,540,19596
89112568,696,544,19408
89114220,640,484,19532
89115876,716,436,19524
89117528,664,416,19476
89119180,696,572,19572
89120836,708,496,19476
89122484,668,480,19504
89124140,624,508,19296
89125788,520,496,19448
89127444,668,476,19468
89129100,576,600,19516
89133856,636,492,19404
89135512,684,508,19636
89137172,616,472,19496
89138820,656,624,19504
89140476,624,504,19332
89142124,696,560,19476
89143780,748,584,19352
89145436,660,428,19340
89147084,652,588,19432
89148740,860,556,19340
89150392,764,552,19496
89152048,732,396,19524
89153704,712,436,19520
89155352,536,528,19412
89157008,624,540,19376
89158668,684,596,19432
89160316,524,564,19412
89161972,752,496,19476
89163620,696,540,19492
89165276,668,476,19456
89166928,736,448,19360
89171684,680,584,19592
89173336,692,492,19588
89174992,648,580,19672
89176648,592,444,19500
89178300,692,520,19464
89179952,720,560,19500
89181604,708,612,19552
89183268,792,516,19488
89184916,696,528,19504
89186568,688,468,19304
89188220,644,468,19472
89189872,712,524,19412
89191528,680,460,19568
89193184,784,540,19536
89194836,684,516,19420
89196492,608,528,19580
89198144,680,476,19524
89199800,676,548,19564
89201452,652,548,19472
89203104,692,488,19516
89204764,676,544,19576
89209500,712,564,19536
89211152,704,544,19492
89212804,632,552,19672
89214456,704,636,19476
89216112,684,564,19636
89217768,796,452,19532
89219420,736,468,19308
89221076,688,536,19448
89222732,668,540,19584
89224384,672,560,19468
89226036,712,456,19524
89227696,760,488,19364
89229356,768,572,19496
89231004,636,572,19464
89232656,592,512,19460
89234308,580,448,19368
89235960,616,360,19428
89237616,676,496,19480
89239272,732,400,19508
89240924,644,444,19636
89242580,684,584,19572
89244236,780,556,19488
89248984,652,596,19496
89250636,720,628,19448
89252288,672,464,19420
89253944,700,484,19536
89255592,620,516,19460
89257248,736,548,19536
89258900,624,520,19620
89260556,604,544,19460
89262212,632,516,19508
89263860,712,476,19424
89265516,700,500,19416
89267172,624,520,19400
89268824,620,524,19368
89270480,628,528,19508
89272128,612,520,19584
89273784,616,548,19356
89275440,668,520,19568
89277092,596,512,19472
89278744,696,492,19400
89280396,744,520,19508
89282048,684,552,19644
89286824,708,624,19492
89288472,652,484,19444
89290128,656,580,19312
89291788,620,488,19432
89293436,648,556,19520
89295092,648,516,19488
89296740,640,548,19452
89298396,692,552,19360
89300052,688,632,19292
89301708,764,564,19432
89303360,688,444,19452
89305016,764,516,19436
89306668,584,480,19468
89308324,676,496,19468
89309972,708,552,19480
89311628,684,512,19556
89313288,680,476,19484
89314936,576,464,19516
89316592,776,544,19536
89318240,664,572,19464
89319896,676,528,19396
89324700,704,620,19568
89326348,592,460,19420
89328004,672,448,19312
89329660,712,568,19536
89331312,656,492,19500
89332968,680,516,19460
89334616,696,488,19568
89336272,732,584,19448
89337928,644,472,19380
89339576,632,540,19416
89341232,672,484,19504
89342880,588,456,19604
89344536,712,384,19540
89346192,600,456,19552
89347844,716,556,19520
89349496,740,544,19416
89351152,696,524,19560
89352812,724,628,19376
89354468,612,484,19412
89356116,676,552,19428
89357772,664,376,19408
89359424,636,400,19564
89364064,640,540,19452
89365720,680,504,19632
89367372,636,552,19500
89369028,648,528,19568
89370680,736,432,19544
89372332,624,504,19500
89373984,684,608,19452
89375636,712,560,19504
89377292,696,516,19548
89378948,652,464,19472
89380596,612,500,19476
89382252,696,532,19404
89383908,648,560,19516
89385560,744,516,19384
89387216,712,500,19592
89388864,708,456,19532
89390520,684,496,19552
89392176,652,380,19528
89393828,644,492,19520
89395480,712,544,19524
89397132,716,420,19568
89401800,556,544,19544
89403456,600,480,19516
89405104,672,340,19412
89406760,664,496,19568
89408408,740,504,19540
89410064,636,560,19492
89411720,656,512,19744
89413368,656,544,19664
89415024,812,552,19508
89416676,660,500,19416
89418332,588,504,19460
89419988,652,524,19528
89421636,672,588,19532
89423292,692,540,19588
89424944,600,564,19512
89426596,736,620,19384
89428248,676,608,19448
89429900,668,528,19416
89431556,668,500,19532
89433208,500,480,19376
89434860,708,524,19548
89439632,580,572,19404
89441292,748,392,19280
89442940,620,540,19460
89444592,724,508,19412
89446244,748,528,19568
89447896,740,552,19464
89449552,672,440,19420
89451200,636,428,19476
89452856,692,484,19276
89454508,664,460,19564
89456160,592,484,19540
89457816,768,532,19380
89459464,744,428,19448
89461120,792,432,19432
89462776,648,524,19496
89464428,788,468,19596
89466084,736,504,19484
89467732,680,524,19348
89469388,708,552,19480
89471044,684,536,19568
89472692,644,480,19524
89474348,640,492,19612
89479120,664,556,19436
89480776,720,508,19428
89482432,728,448,19612
89484080,688,432,19452
89485736,696,476,19560
89487396,692,596,19416
89489044,760,484,19456
89490696,620,540,19496
89492348,640,484,19300
89494000,736,520,19480
89495656,688,504,19364
89497312,736,448,19500
89498968,624,484,19508
89500620,696,444,19644
89502276,672,472,19236
89503928,660,496,19304
89505580,648,440,19412
89507232,672,576,19348
89508892,708,588,19488
89510544,696,544,19528
89512196,708,552,19468
89516948,648,472,19432
89518604,748,600,19504
89520260,608,528,19556
89521908,696,472,19588
89523564,728,472,19380
89525220,788,472,19348
89526872,748,492,19384
89528528,760,476,19476
89530176,664,460,19424
89531832,704,380,19416
89533488,676,484,19604
89535140,728,480,19388
89536792,684,496,19548
89538444,632,492,19556
89540096,664,456,19608
89541752,660,492,19560
89543404,752,528,19456
89545060,736,516,19356
89546712,648,540,19540
89548368,612,472,19448
89550024,572,520,19592
89554768,616,488,19428
89556420,728,504,19484
89558076,776,472,19472
89559724,724,552,19532
89561380,704,556,19508
89563028,680,552,19456
89564684,680,496,19544
89566340,728,484,19572
89567992,620,464,19464
89569644,760,524,19376
89571300,700,528,19400
89572952,576,512,19520
89574608,700,428,19300
89576260,640,480,19372
89577912,680,476,19480
89579568,684,432,19588
89581220,596,440,19344
89582872,640,564,19428
89584524,768,488,19412
89586176,696,464,19512
89587832,700,540,19452
89589484,580,468,19560
89594264,544,580,19592
89595924,708,408,19372
89597572,704,448,19532
89599228,716,512,19416
89600876,696,560,19508
89602532,704,532,19512
89604188,540,472,19428
89605836,740,520,19556
89607492,780,436,19624
89609144,708,500,19440
89610800,596,500,19564
89612456,612,516,19528
89614104,824,488,19572
89615760,676,432,19424
89617420,600,468,19576
89619068,632,512,19400
89620720,584,436,19624
89622372,636,412,19444
89624028,608,552,19388
89625680,576,468,19588
89627332,680,492,19444
89632088,688,516,19528
89633744,748,448,19328
89635400,684,532,19420
89637052,728,596,19384
89638704,620,512,19536
89640360,652,572,19444
89642016,716,428,19256
89643668,748,476,19348
89645320,648,512,19308
89646972,512,492,19452
89648628,600,480,19596
89650280,696,532,19600
89651936,660,508,19532
89653588,660,576,19480
89655244,552,552,19456
89656900,712,508,19588
89658552,708,584,19384
89660204,656,448,19372
89661856,668,520,19436
89663520,656,508,19492
89665168,644,476,19552
89670428,652,456,19532
89672080,656,512,19480
89673740,780,456,19532
89675388,636,520,19504
89677044,624,564,19556
89678692,740,468,19496
89680348,696,560,19568
89682004,652,536,19500
89683660,684,608,19472
89685312,604,532,19552
89686968,712,480,19572
89688620,760,572,19556
89690276,564,488,19308
89691928,708,504,19456
89693580,684,552,19576
89695240,676,528,19436
89696888,612,496,19512
89698544,748,508,19600
89700192,716,496,19532
89701848,660,516,19380
89703504,748,488,19604
89705152,708,496,19532
89709820,724,440,19664
89711472,732,516,19532
89713124,800,556,19336
89714780,724,464,19404
89716436,652,412,19516
89718096,652,524,19532
89719748,684,436,19388
89721404,580,500,19372
89723060,576,492,19468
89724708,760,520,19484
89726364,668,624,19556
89728024,676,520,19456
89729672,736,488,19480
89731328,684,500,19576
89732976,660,560,19656
89734632,740,548,19600
89736284,524,560,19404
89737940,648,500,19564
89739600,712,532,19572
89741252,744,528,19216
89742908,696,456,19316
89747684,676,448,19612
89749332,688,548,19496
89750988,576,592,19368
89752640,572,616,19408
89754292,632,416,19372
89755944,632,500,19496
89757596,732,480,19364
89759248,756,556,19512
89760904,720,500,19556
89762552,620,544,19580
89764208,724,496,19552
89765864,632,480,19540
89767516,636,500,19440
89769172,764,536,19504
89770828,640,460,19432
89772480,608,548,19420
89774136,604,548,19536
89775784,804,544,19440
89777440,716,456,19464
89779092,688,476,19500
89780748,620,532,19428
89785524,596,556,19492
89787172,616,564,19464
89788828,704,540,19552
89790488,684,588,19528
89792136,676,592,19524
89793792,664,512,19500
89795440,668,644,19464
89797096,812,460,19532
89798752,700,536,19472
89800404,760,540,19480
89802064,624,528,19448
89803716,708,552,19352
89805372,676,512,19492
89807028,648,472,19444
89808676,600,540,19560
89810332,692,508,19432
89811992,680,552,19596
89813640,640,496,19528
89815296,696,596,19540
89816944,700,484,19308
89818600,576,512,19516
89820252,708,436,19356
89825000,684,480,19524
89826652,684,536,19504
89828308,620,548,19452
89829964,620,500,19556
89831616,708,504,19488
89833268,612,572,19436
89834928,652,488,19360
89836588,632,516,19320
89838236,740,552,19396
89839888,712,544,19484
89841540,640,504,19452
89843192,636,560,19400
89844848,660,504,19536
89846504,564,520,19544
89848156,644,508,19492
89849812,768,464,19484
89851468,700,540,19568
89853120,752,580,19572
89854772,640,420,19408
89856432,732,512,19544
89858092,632,588,19456
89862820,668,544,19452
89864472,644,448,19408
89866124,684,460,19612
89867780,672,472,19372
89869432,596,496,19568
89871084,696,572,19444
89872740,680,492,19380
89874392,728,456,19440
89876048,724,532,19576
89877704,732,500,19468
89879352,724,468,19600
89881008,764,548,19552
89882668,652,532,19524
89884316,680,604,19532
89885972,696,492,19488
89887620,572,484,19340
89889276,600,512,19416
89890928,748,524,19400
89892584,556,624,19428
89894240,600,504,19508
89895892,664,612,19388
89900684,716,628,19344
89902336,628,500,19452
89903988,588,524,19432
89905640,620,496,19592
89907296,644,576,19492
89908952,684,576,19504
89910608,648,444,19592
89912260,748,532,19468
89913916,732,588,19532
89915572,708,384,19440
89917220,696,552,19632
89918876,656,520,19444
89920536,724,500,19508
89922184,708,500,19540
89923840,652,532,19484
89925488,668,420,19736
89927144,640,416,19468
89928796,640,520,19440
89930452,784,548,19532
89932112,724,520,19428
89933764,672,488,19464
89935420,608,488,19556
89940196,728,532,19416
89941844,808,556,19352
89943500,660,448,19632
89945152,712,452,19508
89946804,700,432,19408
89948460,708,436,19324
89950108,640,592,19504
89951764,664,548,19412
89953416,600,528,19640
89955068,580,420,19432
89956720,596,424,19524
89958376,616,520,19480
89960028,704,516,19648
89961684,740,576,19704
89963340,556,448,19420
89964996,572,532,19452
89966648,712,460,19424
89968300,676,580,19588
89969952,620,556,19432
89971604,612,528,19560
89973260,672,540,19440
89977908,684,480,19532
89979556,716,444,19444
89981212,676,440,19484
89982860,676,496,19644
89984516,724,512,19488
89986168,604,564,19400
89987820,760,568,19444
89989476,704,460,19552
89991128,668,532,19508
89992784,748,492,19484
89994440,572,460,19592
89996088,716,584,19516
89997744,776,568,19512
89999404,780,432,19508
90001052,720,420,19368
90002708,612,512,19388
90004356,604,560,19540
90006012,756,536,19444
90007664,728,540,19580
90009320,668,496,19428
90010972,768,484,19524
90015648,620,532,19348
90017304,692,424,19620
90018960,680,424,19428
90020608,708,484,19384
90022264,680,596,19536
90023920,704,492,19512
90025580,624,472,19468
90027232,672,504,19484
90028884,692,560,19648
90030540,672,512,19564
90032192,656,492,19532
90033844,568,548,19456
90035496,644,532,19540
90037148,712,444,19528
90038800,712,488,19448
90040456,644,536,19396
90042104,728,496,19460
90043760,516,544,19460
90045416,688,564,19484
90047068,712,480,19532
90048724,692,464,19460
90050372,712,560,19504
90055132,736,504,19804
90056788,692,528,19516
90058444,804,564,19620
90060096,676,580,19492
90061752,660,520,19444
90063404,608,556,19380
90065060,696,504,19584
90066708,684,524,19392
90068364,760,504,19508
90070024,580,620,19540
90071672,732,520,19480
90073328,652,496,19568
90074976,788,424,19544
90076632,680,488,19468
90078288,616,456,19528
90079936,780,496,19404
90081592,664,568,19448
90083244,696,532,19432
90084896,652,432,19472
90086552,644,524,19672
90088200,700,456,19688
90092976,752,512,19460
90094636,704,456,19548
90096284,680,516,19472
90097940,620,392,19516
90099588,540,516,19624
90101244,584,604,19484
90102900,652,484,19596
90104552,752,552,19460
90106208,724,560,19632
90107860,752,468,19648
90109516,696,480,19608
90111172,628,532,19484
90112820,716,540,19284
90114476,600,548,19364
90116140,632,500,19376
90117788,592,492,19528
90119440,640,496,19520
90121092,668,456,19412
90122744,712,492,19480
90124400,652,552,19524
90126056,708,480,19496
90130808,652,420,19476
90132464,672,540,19588
90134124,696,540,19528
90135776,664,504,19588
90137428,740,564,19364
90139084,768,584,19424
90140736,720,504,19512
90142388,704,436,19516
90144040,700,484,19552
90145692,632,484,19616
90147344,672,472,19580
90149000,636,496,19516
90150648,660,564,19564
90152304,648,388,19580
90153960,684,476,19604
90155612,720,512,19432
90157268,640,544,19492
90158916,668,536,19404
90160572,724,424,19484
90162228,692,508,19428
90163876,704,536,19396
90165528,712,436,19484
90170292,664,476,19504
90171944,688,588,19564
90173600,684,460,19532
90175248,720,448,19660
90176904,648,496,19500
90178560,696,552,19620
90180212,632,504,19548
90181872,660,528,19364
90183520,712,544,19636
90185176,588,484,19480
90186832,692,472,19468
90188480,676,552,19436
90190136,688,504,19448
90191788,696,536,19416
90193440,636,552,19484
90195096,632,464,19512
90196744,636,464,19388
90198400,684,424,19504
90200052,664,492,19568
90201708,652,504,19416
90203364,732,452,19576
90208128,620,520,19508
90209784,652,532,19440
90211436,668,532,19544
90213092,744,488,19488
90214748,596,552,19516
90216400,608,456,19428
90218056,612,560,19452
90219708,712,488,19700
90221360,752,500,19512
90223012,612,584,19516
90224676,700,540,19524
90226324,564,500,19548
90227976,684,516,19532
90229628,712,516,19564
90231280,676,496,19576
90232936,740,604,19508
90234592,768,504,19484
90236244,728,468,19520
90237900,680,424,19708
90239552,664,492,19492
90241208,656,564,19560
90245968,596,584,19436
90247624,720,464,19488
90249276,788,504,19576
90250928,664,504,19440
90252580,628,568,19452
90254232,624,596,19308
90255884,572,532,19380
90257540,700,512,19524
90259188,596,564,19528
90260844,576,504,19412
90262500,688,520,19540
90264152,556,560,19580
90265808,772,552,19504
90267456,688,572,19532
90269112,636,508,19592
90270768,756,540,19468
90272420,580,600,19456
90274072,588,536,19440
90275724,744,524,19500
90277376,716,488,19576
90279032,680,500,19524
90280684,768,484,19460
90285244,832,464,19528
90286892,728,576,19584
90288548,648,528,19284
90290208,676,548,19484
90291856,620,496,19508
90293512,680,576,19608
90295160,604,508,19580
90296816,632,588,19564
90298472,772,436,19400
90300124,648,424,19452
90301780,728,460,19456
90303436,696,476,19584
90305088,660,560,19616
90306744,724,536,19428
90308392,588,540,19496
90310048,592,548,19424
90311708,620,468,19640
90313356,632,520,19404
90315012,672,508,19424
90316660,784,436,19452
90318316,628,444,19372
90322992,764,516,19436
90324644,596,568,19548
90326296,728,484,19416
90327948,780,504,19520
90329600,624,480,19348
90331256,692,520,19492
90332908,680,472,19528
90334564,664,404,19568
90336216,720,472,19460
90337872,720,532,19292
90339528,612,532,19464
90341176,636,460,19436
90342832,660,604,19444
90344492,692,512,19396
90346140,636,492,19436
90347796,740,612,19476
90349444,776,532,19476
90351100,632,552,19636
90352752,672,508,19676
90354408,600,528,19376
90356064,680,508,19556
90360848,664,508,19628
90362496,636,516,19552
90364152,712,572,19564
90365800,728,552,19512
90367456,680,476,19564
90369112,660,492,19656
90370760,632,480,19548
90372416,596,548,19532
90374072,664,444,19436
90375724,708,496,19576
90377380,680,520,19448
90379028,692,484,19360
90380684,680,508,19420
90382344,692,496,19612
90383992,708,564,19580
90385648,640,544,19468
90387296,720,464,19424
90388952,764,484,19508
90390608,796,476,19372
90392256,628,484,19476
90393912,688,412,19684
90395560,700,448,19592
90400348,668,556,19532
90402000,796,532,19540
90403652,720,520,19500
90405304,648,444,19580
90406960,796,528,19476
90408612,752,536,19512
90410264,716,496,19552
90411916,696,500,19444
90413572,740,536,19460
90415224,736,468,19396
90416876,696,528,19600
90418532,608,616,19480
90420184,692,520,19428
90421840,664,516,19596
90423496,696,452,19664
90425144,656,552,19672
90426800,652,416,19572
90428460,604,500,19600
90430108,732,584,19560
90431764,676,456,19412
90433412,716,496,19348
90438088,696,556,19456
90439740,768,400,19552
90441392,680,468,19512
90443044,728,428,19428
90444696,756,520,19440
90446348,668,496,19484
90448004,656,568,19248
90449652,736,480,19380
90451308,712,480,19484
90452964,764,552,19536
90454616,588,560,19412
90456272,648,520,19472
90457920,740,500,19536
90459576,676,500,19452
90461232,668,448,19600
90462884,612,504,19340
90464536,620,524,19504
90466188,576,440,19480
90467844,668,460,19416
90469496,696,588,19520
90471148,616,580,19644
90475908,588,444,19464
90477564,640,596,19388
90479216,628,496,19376
90480872,572,564,19484
90482520,680,484,19504
90484176,616,472,19544
90485832,624,496,19476
90487480,680,400,19576
90489136,656,496,19544
90490784,656,524,19608
90492440,608,536,19332
90494096,604,440,19488
90495748,684,476,19504
90497400,680,448,19560
90499056,752,396,19612
90500716,660,544,19520
90502368,600,528,19516
90504020,700,528,19476
90505672,548,472,19552
90507328,612,464,19552
90508980,672,392,19500
90510632,700,484,19680
90515396,520,528,19524
90517052,608,572,19456
90518708,580,532,19436
90520356,736,472,19508
90522012,720,412,19564
90523672,680,452,19436
90525320,676,512,19540
90526976,760,492,19536
90528624,680,440,19524
90530280,604,432,19400
90531932,612,512,19356
90533588,628,552,19512
90535248,568,536,19496
90536900,632,456,19432
90538556,696,424,19564
90540212,708,536,19476
90541860,684,588,19572
90543516,684,484,19504
90545176,712,524,19560
90546824,664,472,19628
90548480,676,488,19480
90553228,512,544,19588
90554884,632,516,19508
90556536,664,452,19456
90558188,672,500,19412
90559844,664,584,19364
90561496,732,444,19548
90563152,564,592,19516
90564808,568,616,19616
90566456,744,492,19436
90568112,792,508,19572
90569772,660,572,19548
90571420,652,516,19436
90573076,816,616,19392
90574724,632,532,19380
90576380,660,492,19468
90578032,712,536,19564
90579688,596,516,19480
90581340,724,528,19496
90582996,728,568,19396
90584652,596,540,19452
90586308,764,516,19460
90591016,760,460,19660
90592668,824,536,19752
90594332,636,540,19540
90595980,676,524,19580
90597636,704,512,19532
90599284,616,404,19564
90600940,676,476,19480
90602592,652,540,19528
90604248,672,432,19488
90605904,612,508,19480
90607560,652,452,19432
90609212,696,556,19536
90610868,660,428,19488
90612516,672,404,19448
90614172,680,428,19716
90615832,660,568,19576
90617480,636,600,19640
90619136,764,552,19368
90620784,664,488,19516
90622440,672,520,19484
90624092,676,524,19364
90625748,652,524,19528
90630416,652,492,19664
90632068,696,516,19452
90633720,584,508,19544
90635376,648,580,19364
90637032,620,572,19464
90638684,624,524,19444
90640340,636,496,19548
90641992,728,472,19264
90643648,640,476,19336
90645300,648,496,19412
90646956,648,448,19424
90648620,624,480,19548
90650268,676,564,19400
90651924,740,524,19344
90653572,608,472,19316
90655228,608,484,19484
90656880,704,512,19508
90658536,680,552,19428
90660192,668,532,19392
90661844,632,520,19456
90663500,704,532,19536
90668184,764,468,19452
90669832,548,464,19332
90671488,604,516,19356
90673144,588,560,19564
90674796,728,480,19444
90676452,752,536,19616
90678100,652,556,19492
90679756,584,420,19464
90681412,612,492,19548
90683060,780,472,19624
90684716,720,476,19460
90686364,696,476,19456
90688020,664,592,19412
90689672,632,544,19496
90691324,672,448,19572
90692976,724,504,19612
90694632,688,496,19360
90696288,672,552,19356
90697940,692,504,19568
90699596,672,448,19344
90701248,804,508,19396
90706020,708,504,19296
90707672,668,492,19448
90709328,660,476,19544
90710984,608,520,19392
90712636,728,564,19504
90714292,712,504,19576
90715944,712,544,19464
90717596,580,504,19428
90719256,660,540,19524
90720904,628,600,19484
90722560,732,528,19476
90724208,624,496,19656
90725864,664,540,19616
90727520,688,580,19344
90729172,680,644,19380
90730832,672,564,19592
90732488,744,560,19460
90734140,716,540,19388
90735796,776,484,19500
90737444,708,524,19436
90739100,600,564,19500
90740760,696,460,19352
90745508,688,524,19480
90747164,640,564,19600
90748812,680,604,19584
90750468,664,436,19348
90752120,672,448,19560
90753772,712,488,19396
90755428,764,404,19356
90757084,708,472,19436
90758736,636,400,19516
90760392,692,520,19468
90762040,620,520,19416
90763696,644,516,19372
90765356,612,584,19556
90767004,632,536,19460
90768660,572,400,19440
90770308,728,560,19524
90771964,648,516,19496
90773616,624,476,19484
90775272,700,516,19596
90776928,644,484,19496
90778580,676,484,19444
90783340,692,532,19420
90784996,756,548,19484
90786644,660,536,19580
90788300,664,516,19272
90789956,664,472,19484
90791604,736,444,19408
90793260,664,444,19432
90794908,652,572,19572
90796560,732,584,19536
90798216,612,468,19384
90799868,692,428,19424
90801520,676,460,19360
90803176,616,496,19432
90804832,748,496,19340
90806484,668,516,19416
90808140,628,468,19592
90809796,696,452,19520
90811448,608,420,19540
90813100,644,496,19376
90814752,692,528,19512
90816404,744,532,19540
90821176,700,500,19480
90822832,732,524,19428
90824480,740,492,19436
90826136,760,532,19580
90827796,740,540,19376
90829444,684,496,19608
90831100,688,508,19448
90832748,680,520,19748
90834404,740,492,19564
90836060,712,460,19592
90837712,692,380,19280
90839368,656,464,19444
90841024,744,516,19492
90842676,704,428,19492
90844332,664,504,19516
90845980,660,484,19524
90847636,644,528,19436
90849296,712,460,19440
90850944,728,512,19540
90852600,664,524,19560
90854248,620,472,19540
90855904,744,496,19444
90860672,668,496,19536
90862320,652,560,19512
90863976,696,484,19548
90865632,680,444,19652
90867284,592,448,19616
90868940,788,500,19504
90870592,652,548,19444
90872244,704,448,19452
90873904,648,540,19448
90875556,672,620,19556
90877208,796,528,19524
90878860,660,520,19376
90880512,708,480,19468
90882168,736,540,19444
90883820,612,516,19508
90885476,644,404,19492
90887128,676,492,19444
90888784,560,560,19388
90890440,612,520,19500
90892088,628,500,19440
90893744,700,552,19448
90898472,768,576,19560
90900124,724,636,19576
90901776,648,436,19356
90903428,620,496,19468
90905080,564,544,19292
90906736,660,544,19312
90908388,748,456,19508
90910044,596,484,19500
90911700,748,472,19476
90913356,680,516,19564
90915008,752,528,19504
90916656,720,540,19512
90918316,636,512,19532
90919980,728,608,19416
90921628,684,552,19456
90923284,704,572,19344
90924932,676,488,19332
90926584,636,580,19456
90928240,532,560,19536
90929896,704,496,19444
90931548,732,500,19492
90936224,664,420,19572
90937880,604,476,19444
90939536,632,572,19412
90941184,676,540,19416
90942840,692,528,19436
90944496,792,516,19436
90946156,692,512,19532
90947808,696,552,19560
90949460,592,540,19356
90951116,648,524,19452
90952768,552,492,19384
90954420,612,500,19516
90956072,660,424,19452
90957724,728,576,19544
90959376,744,520,19448
90961032,632,504,19520
90962680,588,540,19424
90964336,604,432,19412
90965992,696,540,19452
90967644,696,540,19524
90969300,644,464,19640
90970948,628,516,19492
90975708,704,484,19492
90977364,756,532,19532
90979016,644,480,19420
90980672,688,472,19544
90982328,680,540,19480
90983980,692,480,19404
90985636,724,572,19540
90987288,620,532,19536
90988940,700,488,19364
90990600,660,508,19492
90992248,700,480,19392
90993904,592,532,19560
90995552,708,468,19600
90997208,648,544,19552
90998864,616,552,19584
91000512,784,468,19504
91002168,736,452,19568
91003820,664,536,19372
91005472,596,464,19524
91007128,644,440,19484
91008776,688,412,19340
91013464,704,468,19488
91015120,688,516,19384
91016776,644,496,19436
91018432,700,540,19488
91020080,668,496,19592
91021736,556,528,19500
91023396,620,588,19524
91025044,668,476,19580
91026700,684,568,19508
91028348,600,472,19472
91030000,644,492,19416
91031656,648,476,19400
91033312,700,444,19428
91034964,764,508,19448
91036620,756,536,19324
91038276,712,536,19432
91039928,768,468,19536
91041580,600,540,19552
91043232,608,456,19388
91044892,708,472,19504
91046544,796,520,19508
91051296,664,496,19440
91052948,640,548,19376
91054604,592,516,19320
91056260,792,540,19472
91057912,728,540,19400
91059564,676,592,19540
91061220,600,468,19496
91062872,636,476,19484
91064528,740,512,19576
91066176,784,548,19460
91067832,724,432,19256
91069488,608,496,19564
91071140,708,520,19432
91072792,724,420,19476
91074444,724,496,19460
91076096,656,568,19236
91077752,708,592,19452
91079404,740,600,19480
91081060,612,552,19500
91082716,656,504,19584
91084368,656,500,19624
91086024,612,520,19412
91090692,736,440,19464
91092348,696,496,19572
91094000,756,516,19584
91095660,572,540,19452
91097316,632,448,19436
91098964,668,516,19336
91100616,668,500,19476
91102272,664,504,19564
91103924,724,548,19552
91105576,620,576,19540
91107228,684,544,19444
91108880,744,456,19552
91110536,764,612,19400
